x,y,Celltype,Celltype_asNumeric
11489.0,22291.0,Epithelium (imm),3
11446.0,22290.0,Epithelium (imm),3
11396.0,22289.0,Epithelium (imm),3
11478.0,22305.0,Epithelium (imm),3
11384.0,22306.0,Epithelium (imm),3
11480.0,22326.0,Epithelium (imm),3
11396.0,22324.0,Epithelium (imm),3
11406.0,22325.0,Epithelium (imm),3
11422.0,22328.0,Epithelium (imm),3
11487.0,22344.0,Epithelium (imm),3
11412.0,22345.0,Epithelium (imm),3
11497.0,22350.0,Epithelium (imm),3
11412.0,22354.0,Epithelium (imm),3
11484.0,22358.0,Epithelium (imm),3
11426.0,22364.0,Epithelium (imm),3
11479.0,22377.0,Epithelium (imm),3
11496.0,22377.0,Epithelium (imm),3
11433.0,22382.0,Epithelium (imm),3
10796.0,22415.0,Epithelium (imm),3
10848.0,22439.0,Epithelium (imm),3
10888.0,22448.0,Epithelium (imm),3
11017.0,22448.0,Epithelium (imm),3
10996.0,22446.0,Epithelium (imm),3
10980.0,22464.0,Epithelium (imm),3
10966.0,22471.0,Epithelium (imm),3
10752.0,22473.0,Epithelium (imm),3
11029.0,22476.0,Epithelium (imm),3
11016.0,22478.0,Epithelium (imm),3
11034.0,22478.0,Epithelium (imm),3
11026.0,22485.0,Epithelium (imm),3
10782.0,22482.0,Epithelium (imm),3
10772.0,22482.0,Epithelium (imm),3
10803.0,22488.0,Epithelium (imm),3
11134.0,22499.0,Epithelium (imm),3
10819.0,22495.0,Epithelium (imm),3
11019.0,22499.0,Epithelium (imm),3
11433.0,22389.0,Epithelium (imm),3
11466.0,22410.0,Epithelium (imm),3
11456.0,22426.0,Epithelium (imm),3
11307.0,22440.0,Epithelium (imm),3
10521.800643703245,21684.558327329756,CD34,1
11127.874033750875,21524.667601127134,CD34,1
11159.951342380084,21543.350381050594,CD34,1
10936.694464701262,21677.992002775994,CD34,1
10959.783800913076,21696.209646692925,CD34,1
11089.558387385758,21703.926941500275,CD34,1
10927.826565651249,21694.555829780817,CD34,1
11060.287052258705,21708.42015153527,CD34,1
11078.899888245893,21716.39275054036,CD34,1
11125.785395758201,21719.820457731945,CD34,1
11091.727469735504,21720.0606044667,CD34,1
11044.480189773672,21723.62354248864,CD34,1
11178.197748875577,21732.54622801194,CD34,1
11090.848879500949,21737.03788569955,CD34,1
11115.712105992248,21740.327257365996,CD34,1
11131.587360066156,21743.151493025904,CD34,1
11346.901953665852,21781.330356213286,CD34,1
11414.759396818738,21785.843380753435,CD34,1
11268.851147379628,21780.295168295823,CD34,1
11320.833336458609,21781.98395717606,CD34,1
11381.700134397965,21786.13520926669,CD34,1
11434.542651553735,21809.897960946448,CD34,1
11452.570278167019,21809.829569357567,CD34,1
11351.653572593365,21805.608373330673,CD34,1
11390.704816625726,21805.62663548844,CD34,1
11476.451550866757,21832.093549460722,CD34,1
10574.360280419172,21984.675778041834,CD34,1
10658.98827769089,21994.062047224263,CD34,1
10610.122152785088,22009.557266690896,CD34,1
10638.204807006568,22028.033319500337,CD34,1
10654.18342463748,22028.86022795639,CD34,1
10718.269650307022,22048.198161190005,CD34,1
10720.232005542752,22068.326478564162,CD34,1
10604.982737513332,22321.708810057266,CD34,1
10633.272118848821,22336.190208458986,CD34,1
10662.938646046137,22362.758933640893,CD34,1
10651.76332912124,22385.211378700296,CD34,1
10679.794301564218,22404.68609511167,CD34,1
10731.798223506674,21593.289404525833,CD34,1
10707.395109968795,22413.123830123288,CD34,1
10731.889168284551,22055.912351302584,CD34,1
10735.90053250265,22075.145368631813,CD34,1
10745.318668958433,22086.6474860381,CD34,1
10766.083877484996,22091.7274577944,CD34,1
10832.614304207165,22141.2320262,CD34,1
10829.94511388276,22154.111289468114,CD34,1
10849.194841022361,22169.126215465225,CD34,1
10835.5920328552,22180.438315567866,CD34,1
10898.851350068693,22215.754866432402,CD34,1
10925.401813092836,22225.139583267457,CD34,1
10942.705894807072,22239.05248210564,CD34,1
10991.243666884096,22268.600488282962,CD34,1
10969.909958793993,22274.505816147917,CD34,1
11020.858512302906,22296.167877066797,CD34,1
10998.78454950339,22297.028205143593,CD34,1
11017.879231307481,22315.0391219465,CD34,1
11035.493403692737,22322.960039173086,CD34,1
10761.167899137621,22418.910636968252,CD34,1
10882.831551080077,22467.26304878381,CD34,1
10913.324986733443,22477.8531563348,CD34,1
10932.19623161315,22480.832437330224,CD34,1
10898.620151407351,22491.110901862805,CD34,1
11159.951342380084,21543.350381050594,CD146,0
11174.621205738045,21550.117589339738,CD146,0
11089.558387385758,21703.926941500275,CD146,0
11434.542651553735,21809.897960946448,CD146,0
11390.704816625726,21805.62663548844,CD146,0
11417.462006763884,21811.016697915755,CD146,0
10692.786242473683,22056.89275274675,CD146,0
10720.232005542752,22068.326478564162,CD146,0
10638.557265371743,22369.507879772264,CD146,0
10735.90053250265,22075.145368631813,CD146,0
10745.318668958433,22086.6474860381,CD146,0
10829.94511388276,22154.111289468114,CD146,0
10817.806105324069,22156.48709893187,CD146,0
11494.021437199532,22208.504625989914,CD146,0
10835.5920328552,22180.438315567866,CD146,0
10998.78454950339,22297.028205143593,CD146,0
11017.879231307481,22315.0391219465,CD146,0
11159.951342380084,21543.350381050594,SMA,8
11174.621205738045,21550.117589339738,SMA,8
11131.587360066156,21743.151493025904,SMA,8
11220.05496641009,21755.74048012816,SMA,8
11434.542651553735,21809.897960946448,SMA,8
11452.570278167019,21809.829569357567,SMA,8
11390.704816625726,21805.62663548844,SMA,8
11417.462006763884,21811.016697915755,SMA,8
10610.122152785088,22009.557266690896,SMA,8
10692.786242473683,22056.89275274675,SMA,8
10684.985398614479,22091.53588814336,SMA,8
10555.721420537264,22306.14209430699,SMA,8
10573.490638258027,22311.067020727776,SMA,8
10595.598020678286,22348.259273081418,SMA,8
10564.277676568865,22353.647783161334,SMA,8
10613.95244777296,22361.22519009616,SMA,8
10638.557265371743,22369.507879772264,SMA,8
10617.653721320037,22386.45018903698,SMA,8
10651.76332912124,22385.211378700296,SMA,8
10679.794301564218,22404.68609511167,SMA,8
10696.73661082893,22425.589639163372,SMA,8
10735.90053250265,22075.145368631813,SMA,8
10745.318668958433,22086.6474860381,SMA,8
10998.78454950339,22297.028205143593,SMA,8
10708.10194505747,22380.11624948102,SMA,8
10729.48578257868,22431.2897922617,SMA,8
10709.512510540035,22430.256156691645,SMA,8
10746.841546071419,22444.20402749795,SMA,8
10783.637054007402,22449.112244108368,SMA,8
10813.97544432526,22462.698342465148,SMA,8
10836.58293472018,22470.877668584257,SMA,8
10944.868767767251,22487.496282062362,SMA,8
10898.620151407351,22491.110901862805,SMA,8
11232.8720474789,21508.071906848978,Epithelium (str),4
11226.828384088798,21508.760479779885,Epithelium (str),4
10890.450505383535,21507.374019833715,Epithelium (str),4
10919.618476953583,21504.878137002575,Epithelium (str),4
11259.060738053517,21524.447268897544,Epithelium (str),4
11277.243410002307,21521.382886502874,Epithelium (str),4
11254.600947639261,21533.22851420092,Epithelium (str),4
10976.335575149704,21511.81865278499,Epithelium (str),4
11297.440118965338,21537.448157880423,Epithelium (str),4
10901.022350776762,21515.931828212706,Epithelium (str),4
10829.32529855166,21508.216085752745,Epithelium (str),4
10887.78131505913,21520.253283101825,Epithelium (str),4
11309.630809302536,21534.073684814735,Epithelium (str),4
11000.837029191478,21522.09866966496,Epithelium (str),4
11048.721200305723,21525.57805863505,Epithelium (str),4
10964.368321736889,21530.22476165817,Epithelium (str),4
10819.82050834924,21517.73758576553,Epithelium (str),4
11037.63253712746,21527.006886275376,Epithelium (str),4
10791.80624571663,21517.289159569376,Epithelium (str),4
11011.563919920216,21527.660487238154,Epithelium (str),4
11271.801665796489,21549.13874024296,Epithelium (str),4
11290.93131956871,21547.12470322873,Epithelium (str),4
11320.94290940518,21547.676492981893,Epithelium (str),4
11063.339381885176,21533.34393052612,Epithelium (str),4
10771.52288300697,21522.24750561091,Epithelium (str),4
10973.993185306686,21537.73222465672,Epithelium (str),4
11332.720145514353,21552.291328731655,Epithelium (str),4
11080.591781820915,21548.25549296623,Epithelium (str),4
11304.29242865372,21559.832211350957,Epithelium (str),4
10951.660813614657,21543.585870743173,Epithelium (str),4
10763.120119963485,21529.823360198327,Epithelium (str),4
10871.974452574095,21535.45667405519,Epithelium (str),4
11356.326299511207,21560.52233662926,Epithelium (str),4
11028.35118384942,21551.560022095655,Epithelium (str),4
10829.823854178927,21537.280693765777,Epithelium (str),4
10765.650974762755,21538.966377951234,Epithelium (str),4
11045.276783303765,21553.43727593215,Epithelium (str),4
11107.400653737575,21552.646891791617,Epithelium (str),4
10851.742771642934,21539.41635649479,Epithelium (str),4
11066.041991830327,21558.517247688444,Epithelium (str),4
11329.689182740427,21572.1612372133,Epithelium (str),4
10908.459869839055,21546.356872277203,Epithelium (str),4
11151.031761551569,21560.912871657354,Epithelium (str),4
11290.586256929559,21573.141638657464,Epithelium (str),4
10798.451828291007,21543.667867447642,Epithelium (str),4
10825.20901842916,21549.05792987496,Epithelium (str),4
11356.653099992593,21573.556645232886,Epithelium (str),4
10988.93816736754,21558.53240515142,Epithelium (str),4
11163.75597948417,21566.578052787558,Epithelium (str),4
10929.913651296529,21557.480507423596,Epithelium (str),4
10845.664136284706,21560.12988324284,Epithelium (str),4
11189.204415349377,21577.908415047965,Epithelium (str),4
11042.555911200856,21567.31520280219,Epithelium (str),4
11303.052065969643,21583.800137797334,Epithelium (str),4
10767.509966441483,21561.092022529258,Epithelium (str),4
10951.677523425027,21562.61216095839,Epithelium (str),4
10813.551855687367,21561.47205713654,Epithelium (str),4
10781.80134753955,21555.823585816706,Epithelium (str),4
10875.520680785663,21563.677663801813,Epithelium (str),4
10789.738974576501,21557.23570364666,Epithelium (str),4
10893.496625620443,21564.607935814864,Epithelium (str),4
11204.821260530767,21585.72596871754,Epithelium (str),4
10763.463630255246,21561.883959017174,Epithelium (str),4
11015.178539720659,21573.90910359806,Epithelium (str),4
11164.667989339467,21587.653351985136,Epithelium (str),4
11330.549510817216,21594.23520001281,Epithelium (str),4
10813.035037902333,21571.458693155855,Epithelium (str),4
11139.70139929116,21586.36130752256,Epithelium (str),4
11220.593151047671,21590.547531581316,Epithelium (str),4
11351.211355786772,21601.312498972973,Epithelium (str),4
11366.242991594256,21601.08906204859,Epithelium (str),4
10762.688403577698,21576.86391304616,Epithelium (str),4
10778.667021208612,21577.690821502212,Epithelium (str),4
10986.699141081526,21582.448649819285,Epithelium (str),4
10824.657228675998,21579.069519711426,Epithelium (str),4
10899.660362377916,21580.948325895297,Epithelium (str),4
10919.736997973565,21579.984634261502,Epithelium (str),4
11189.961379869163,21601.979705051337,Epithelium (str),4
11282.303567253453,21597.74645625625,Epithelium (str),4
10943.549879084429,21584.220987751374,Epithelium (str),4
11072.532529069189,21587.891946372496,Epithelium (str),4
11299.022439593784,21603.618364500468,Epithelium (str),4
11397.046517918649,21605.687187987984,Epithelium (str),4
11206.7836157665,21605.854286091693,Epithelium (str),4
10887.366308483715,21586.320126164857,Epithelium (str),4
11332.511866052946,21614.363517386962,Epithelium (str),4
10902.139535398679,21591.090007250135,Epithelium (str),4
11355.377765340383,21617.549525496404,Epithelium (str),4
10808.058429703042,21590.226574478555,Epithelium (str),4
11194.38619831529,21613.22341356511,Epithelium (str),4
11319.580921006334,21612.69299066449,Epithelium (str),4
10976.040641941663,21594.914458859377,Epithelium (str),4
11267.547050148853,21612.00286538619,Epithelium (str),4
10875.709145741914,21598.734253426435,Epithelium (str),4
10994.860205042864,21598.892403456724,Epithelium (str),4
11040.850412510248,21600.271101665952,Epithelium (str),4
10822.624929504002,21598.99110997157,Epithelium (str),4
10926.537625883448,21603.367351333967,Epithelium (str),4
11231.921960960684,21623.176629963687,Epithelium (str),4
11398.113573109455,21623.766496379772,Epithelium (str),4
10958.54654292378,21604.022504644137,Epithelium (str),4
11330.89302110898,21626.29579883165,Epithelium (str),4
11006.430714038022,21607.501893614222,Epithelium (str),4
11253.89256020319,21624.31362909076,Epithelium (str),4
11314.552631028537,21632.45953558912,Epithelium (str),4
11064.301521171592,21611.498100369347,Epithelium (str),4
11086.272120414096,21612.635099496423,Epithelium (str),4
11207.850670957307,21623.93359448348,Epithelium (str),4
11107.192374276168,21614.71908044692,Epithelium (str),4
11435.701017533354,21632.72104917642,Epithelium (str),4
11276.500050598108,21632.492955209862,Epithelium (str),4
11296.576686193759,21631.529263576063,Epithelium (str),4
11347.301802778287,21638.15968868745,Epithelium (str),4
11362.333438585774,21637.936251763073,Epithelium (str),4
11313.192194977086,21639.398499024144,Epithelium (str),4
10943.945071154692,21615.282922968287,Epithelium (str),4
10978.691570108305,21621.08643962362,Epithelium (str),4
10900.53740026508,21622.04857891003,Epithelium (str),4
10965.502216169176,21624.409230910813,Epithelium (str),4
11133.5877919648,21627.09978808776,Epithelium (str),4
11157.452354854166,21630.337477975703,Epithelium (str),4
10920.303945189715,21627.076868887823,Epithelium (str),4
11084.136457685088,21634.55401696042,Epithelium (str),4
11352.62192126934,21651.45240618359,Epithelium (str),4
11384.837565423682,21648.112905086036,Epithelium (str),4
10999.250051520858,21630.16106578765,Epithelium (str),4
11110.153393113833,21634.899079599574,Epithelium (str),4
10969.823671058291,21637.65026662844,Epithelium (str),4
11184.794754366229,21643.768530996982,Epithelium (str),4
11068.691367649579,21642.766762700267,Epithelium (str),4
10901.656137234384,21639.129223699885,Epithelium (str),4
11020.290378750307,21649.274009749497,Epithelium (str),4
11129.506483810434,21647.916678392827,Epithelium (str),4
10766.888232752051,21631.15352000002,Epithelium (str),4
11201.461944928056,21650.63910284313,Epithelium (str),4
10783.710468649386,21635.02810104037,Epithelium (str),4
11030.27701476963,21649.790827534536,Epithelium (str),4
11097.13579432058,21654.252170296175,Epithelium (str),4
10996.11572518992,21652.028301473154,Epithelium (str),4
10776.25468742933,21643.65430100823,Epithelium (str),4
11050.783814403676,21659.864117300487,Epithelium (str),4
11178.716119008002,21664.48205774504,Epithelium (str),4
11220.763353846158,21664.65536523832,Epithelium (str),4
10744.986025098417,21648.04414748623,Epithelium (str),4
11016.67420660247,21661.10292763718,Epithelium (str),4
11156.43542909447,21669.337040229566,Epithelium (str),4
10804.062222947923,21648.09738161212,Epithelium (str),4
11250.516534790111,21670.200473001143,Epithelium (str),4
10789.667478292848,21655.363145528536,Epithelium (str),4
11437.059901237417,21683.859619988973,Epithelium (str),4
11180.988564914753,21678.618393507597,Epithelium (str),4
10770.486142742126,21658.375846144703,Epithelium (str),4
11115.868703675149,21679.253732312613,Epithelium (str),4
10813.53204118221,21658.600835416484,Epithelium (str),4
11231.403590828262,21691.240800230593,Epithelium (str),4
11361.643313307466,21689.97012262055,Epithelium (str),4
11195.4000193802,21690.3789198064,Epithelium (str),4
10787.841906234862,21671.290081380947,Epithelium (str),4
11393.393821455285,21695.618593940384,Epithelium (str),4
10749.73764402593,21672.322164603618,Epithelium (str),4
10835.881122684612,21671.77347954524,Epithelium (str),4
11434.132302020496,21701.732201266743,Epithelium (str),4
11092.537668381183,21685.055696620573,Epithelium (str),4
11418.15368438958,21700.905292810694,Epithelium (str),4
11329.220942039112,21697.30427812584,Epithelium (str),4
11394.0823943862,21701.662257330485,Epithelium (str),4
11448.905528935464,21706.502082352024,Epithelium (str),4
11463.937164742953,21706.27864542764,Epithelium (str),4
11202.872510410622,21700.779010053753,Epithelium (str),4
11472.563364710813,21713.73442664769,Epithelium (str),4
10784.122370530022,21685.11632647249,Epithelium (str),4
10772.190089085336,21683.49748152852,Epithelium (str),4
11187.375738596611,21709.990419395526,Epithelium (str),4
11312.622143066157,21708.461332892966,Epithelium (str),4
11487.026500954767,21724.496289344566,Epithelium (str),4
11421.958321493667,21724.13296454765,Epithelium (str),4
11459.700811253075,21730.0915265385,Epithelium (str),4
11488.972146380127,21725.598316503503,Epithelium (str),4
10831.954859865758,21689.59437904451,Epithelium (str),4
11341.169933294163,21717.949413285023,Epithelium (str),4
11374.81440508884,21725.698575365728,Epithelium (str),4
10749.547626722286,21695.343109226567,Epithelium (str),4
11363.777423689084,21726.12873940412,Epithelium (str),4
11294.921316934266,21721.56403308546,Epithelium (str),4
11249.774727733306,21723.23300746055,Epithelium (str),4
10881.061131506318,21708.157085600582,Epithelium (str),4
11320.318071020964,21733.8930589478,Epithelium (str),4
11402.053441043894,21741.126955590866,Epithelium (str),4
11454.138993679877,21740.81841726724,Epithelium (str),4
11285.26148139633,21734.081523904053,Epithelium (str),4
11295.885008568064,21741.640668681117,Epithelium (str),4
10767.798690259953,21710.306353445176,Epithelium (str),4
11315.754917049702,21744.671631455047,Epithelium (str),4
11347.660470533028,21747.32411196908,Epithelium (str),4
11443.687221654027,21749.289571899593,Epithelium (str),4
10798.29212591332,21720.896460996162,Epithelium (str),4
10852.375005753167,21720.691286229547,Epithelium (str),4
11266.028464067107,21738.092888122163,Epithelium (str),4
11392.238560170454,21756.640437215254,Epithelium (str),4
11366.376670077223,21753.299383770303,Epithelium (str),4
11467.08664853686,21761.515234204926,Epithelium (str),4
11437.97035874532,21763.01245343413,Epithelium (str),4
10832.676852417411,21733.69062286503,Epithelium (str),4
11449.902640190005,21764.631298378103,Epithelium (str),4
10803.663926182875,21733.19051489037,Epithelium (str),4
10922.866667262328,21732.35000131873,Epithelium (str),4
10946.8345937087,21733.59036400281,Epithelium (str),4
10835.724525001713,21732.847004598614,Epithelium (str),4
10755.03950035922,21724.66612613212,Epithelium (str),4
11077.504480226307,21743.35666779253,Epithelium (str),4
10784.689317746166,21732.208561098807,Epithelium (str),4
11329.752917287122,21764.421466569303,Epithelium (str),4
10972.334711352412,21743.92206266128,Epithelium (str),4
11045.23715429346,21747.69483249202,Epithelium (str),4
11021.320909625587,21745.45580620601,Epithelium (str),4
11008.33828280047,21744.783943085466,Epithelium (str),4
10806.091417425136,21744.33085984713,Epithelium (str),4
10993.099919878969,21749.00203441758,Epithelium (str),4
10927.980058639367,21749.637373222595,Epithelium (str),4
10961.297729952652,21744.352226699684,Epithelium (str),4
11064.900335661083,21754.720449673678,Epithelium (str),4
11107.739506987158,21758.940093353176,Epithelium (str),4
11116.675797626045,21760.403892961644,Epithelium (str),4
11130.657088053093,21761.127437860687,Epithelium (str),4
10827.803607775128,21750.461176983863,Epithelium (str),4
10843.833907184544,21750.28942183798,Epithelium (str),4
11482.61683997162,21790.356405293587,Epithelium (str),4
11043.463264013977,21762.6231047425,Epithelium (str),4
10777.663700564506,21751.871742466432,Epithelium (str),4
11106.96428030961,21773.920047382162,Epithelium (str),4
10982.131330068089,21767.459825069258,Epithelium (str),4
10960.00568549007,21769.318816747986,Epithelium (str),4
11174.081468753078,21773.38807213415,Epithelium (str),4
11193.848013677713,21778.416362111948,Epithelium (str),4
11119.636816463708,21780.5838921143,Epithelium (str),4
10914.06715980119,21766.94145493684,Epithelium (str),4
11024.712092501648,21776.67278675842,Epithelium (str),4
11220.605203815865,21783.806424539263,Epithelium (str),4
10998.746838851413,21775.32906051734,Epithelium (str),4
11045.425619249707,21782.75142211665,Epithelium (str),4
10959.592231262042,21777.30812556344,Epithelium (str),4
11156.27727906418,21788.488099530514,Epithelium (str),4
10790.869764314006,21767.57524139446,Epithelium (str),4
11228.129376624796,21793.207851184678,Epithelium (str),4
10900.41266985553,21779.252218641413,Epithelium (str),4
11078.17479099946,21788.451575214985,Epithelium (str),4
10829.662599453854,21772.586821561887,Epithelium (str),4
11110.975644527707,21793.153064711387,Epithelium (str),4
11036.91949264922,21792.324603907946,Epithelium (str),4
11060.095482607669,21789.518630405797,Epithelium (str),4
11201.750668746528,21799.853433759054,Epithelium (str),4
10884.175643332095,21783.418628195017,Epithelium (str),4
11251.787212400148,21800.440195480347,Epithelium (str),4
10912.878478895615,21789.91071778127,Epithelium (str),4
