x,y,Celltype,Celltype_asNumeric
14679.116052621875,14074.73401155635,SMA,9
14783.961006394235,14066.455390975509,SMA,9
14965.983235539788,14065.502622313406,SMA,9
15053.09300909406,14069.612035393666,SMA,9
14673.334613616911,14084.861941339,SMA,9
15310.010695111981,14063.031613232342,SMA,9
14741.296864922693,14082.385582811054,SMA,9
14801.21757334506,14078.083412852651,SMA,9
15289.124219922629,14068.486441326848,SMA,9
15383.080340553888,14065.445502616532,SMA,9
14770.442029219435,14088.754208195269,SMA,9
14718.38914670128,14086.884075945532,SMA,9
15310.271270580772,14075.028783690259,SMA,9
14762.400486336035,14086.928396764808,SMA,9
14591.527665800355,14094.640654014313,SMA,9
14616.586914788204,14097.09708106882,SMA,9
14651.60037657952,14097.336833489688,SMA,9
14569.902001874954,14112.11436718913,SMA,9
14626.866846927653,14109.876869507574,SMA,9
14582.094603934458,14120.85166956378,SMA,9
14593.113724809946,14121.612572922215,SMA,9
14633.582014695772,14142.738800532441,SMA,9
14564.837145409148,14155.234515731048,SMA,9
14603.762805530172,14151.388352843012,SMA,9
14589.026917926563,14163.711242636913,SMA,9
14570.03139803487,14164.123820462488,SMA,9
14624.19238207467,14170.949344491562,SMA,9
14543.385198462945,14180.706342544476,SMA,9
14530.583695401794,14189.986510479099,SMA,9
14565.618871815508,14191.226027104793,SMA,9
14503.676920361086,14194.571862103168,SMA,9
14627.691111004324,14193.878777335369,SMA,9
14670.919832658241,14203.94245482531,SMA,9
14604.109347914073,14213.395448164636,SMA,9
14517.238435206193,14220.28344133747,SMA,9
14568.552128988307,14234.172458667515,SMA,9
14555.772340549553,14244.452390806968,SMA,9
14640.795727204582,14244.606176312718,SMA,9
14567.07375151623,14258.210228828142,SMA,9
14631.1672337371,14261.819314018749,SMA,9
14672.027278400574,14254.930429271442,SMA,9
14657.291390796969,14267.253319065338,SMA,9
14569.485857751457,14277.162319475045,SMA,9
14615.518440418262,14278.162975254352,SMA,9
14629.580283153024,14280.858263155245,SMA,9
14579.765789890906,14289.942107913792,SMA,9
14646.728276991857,14287.487464008249,SMA,9
14586.111809078242,14305.808047456621,SMA,9
14617.14792867265,14307.13442257191,SMA,9
14651.270199371133,14312.394710639304,SMA,9
14664.505994880257,14323.109826801208,SMA,9
14622.559327522362,14326.021369351614,SMA,9
14526.625393103848,14330.105501511553,SMA,9
14646.727385417376,14333.498332052648,SMA,9
14601.976857046588,14345.472896313682,SMA,9
14606.149630845082,14353.384151462697,SMA,9
14648.313444426973,14360.47025096056,SMA,9
14567.614833927235,14375.226070037603,SMA,9
14593.73899098711,14380.660075084186,SMA,9
14614.907756267648,14388.202181652427,SMA,9
14640.966769460323,14390.636894084535,SMA,9
14593.216948475061,14402.676602212763,SMA,9
14670.329079981066,14407.003161517012,SMA,9
14641.509635020298,14415.630999205188,SMA,9
14584.523075345207,14416.868732681922,SMA,9
14667.677221324964,14423.064532661427,SMA,9
14560.789309898164,14429.387054077408,SMA,9
14549.878762134671,14433.624971743098,SMA,9
14644.96493470515,14436.560903639343,SMA,9
14553.11691559554,14444.557234128988,SMA,9
14665.068791913667,14441.125432215493,SMA,9
14502.30265812859,14453.662793509939,SMA,9
14612.341864526667,14454.273477660547,SMA,9
14642.530222273039,14462.619916832016,SMA,9
14660.699694939105,14470.227167267449,SMA,9
14618.926744560395,14481.136823456465,SMA,9
14558.04970117799,14487.46023644692,SMA,9
14512.082262378386,14489.458873282088,SMA,9
14576.197459221654,14494.067722677522,SMA,9
14647.289290876306,14497.524805511337,SMA,9
15478.361053151479,14123.390180400616,SMA,9
15494.617855897484,14135.039916900147,SMA,9
15473.057335839283,14155.512922689442,SMA,9
15491.074806148548,14156.121823691095,SMA,9
15473.51334290966,14176.507970990799,SMA,9
15496.811924334237,14190.005233543188,SMA,9
15483.140944802657,14205.305701329164,SMA,9
15473.79474142636,14235.515773697938,SMA,9
15489.030065345143,14246.187460615041,SMA,9
15489.377499303517,14262.183687892259,SMA,9
15480.727055418467,14278.375346771067,SMA,9
15498.722811105335,14277.984483567889,SMA,9
15489.485180841037,14313.193376960793,SMA,9
15489.810900177019,14328.189840033185,SMA,9
15497.113254324386,14342.034536543959,SMA,9
15499.525360559612,14360.986627190861,SMA,9
15488.63652741852,14366.22430906138,SMA,9
15495.982310810685,14382.068533981806,SMA,9
15496.26460090187,14395.065468644547,SMA,9
15487.831303240802,14421.254769571617,SMA,9
15485.331446941496,14444.314490149809,SMA,9
15495.850239927326,14468.091684841658,SMA,9
15476.02867281,14476.524090928238,SMA,9
15459.15997750404,13515.6638316007,SMA,9
15472.764921593945,13543.374939244646,SMA,9
15493.085925026448,13557.937109869064,SMA,9
15474.329265981138,13569.347093947732,SMA,9
15470.199029852962,13609.44623525277,SMA,9
15484.391160322122,13618.140108382628,SMA,9
15474.001763496195,13646.372366964142,SMA,9
15460.656503300599,13676.669297822511,SMA,9
15483.803082368391,13683.16821094112,SMA,9
15496.82173165353,13683.88568505476,SMA,9
15472.500779827236,13715.421240964344,SMA,9
15492.49606392376,13714.986948516365,SMA,9
15468.544260678249,13763.518495907998,SMA,9
15496.711375392575,13770.908600119443,SMA,9
15492.190276061214,13793.011985737608,SMA,9
15498.40600751416,13802.879340051473,SMA,9
15475.410539228676,13849.38964441105,SMA,9
15478.887553535931,13871.319313050026,SMA,9
15479.495562963102,13899.312710785165,SMA,9
15487.689108203298,13908.136871649403,SMA,9
15481.429055931072,13942.280856970283,SMA,9
15479.53720905893,13993.333975283622,SMA,9
15052.014410569966,13651.536880797139,SMA,9
15047.449881993809,13671.640738005657,SMA,9
14940.60450823732,13725.97365587569,SMA,9
14931.041158637032,13746.186086196201,SMA,9
14871.291492470407,13896.518973926424,SMA,9
14890.32955003242,13944.116792554903,SMA,9
14861.44496120446,13949.7453376286,SMA,9
14869.855652668648,13968.567140541101,SMA,9
14850.946991266548,13972.978775185988,SMA,9
14867.334081746945,13990.627096914473,SMA,9
15445.783195366752,14051.08054674267,SMA,9
14898.433562059587,14086.974500733051,SMA,9
15066.100642650565,13517.199328769653,SMA,9
15054.212045304645,13522.458725262572,SMA,9
15050.712424800508,13545.540160463168,SMA,9
14960.059601497316,13562.512654173854,SMA,9
14892.271067170723,13572.987126340406,SMA,9
14948.323006508184,13574.770400100553,SMA,9
14903.572478137397,13586.744964361586,SMA,9
15053.537108861323,13583.48777100176,SMA,9
14922.676571141088,13591.331207560139,SMA,9
14961.08018875006,13609.501571800683,SMA,9
15040.018131686527,13605.786588221525,SMA,9
14878.164903616684,13614.303178074264,SMA,9
14997.332275592587,13620.717015852239,SMA,9
14904.354204543755,13622.736475735328,SMA,9
15057.426700994152,13624.412959532443,SMA,9
14869.796749822814,13643.491771615809,SMA,9
15018.000712983478,13651.27541375387,SMA,9
15038.191428681585,13659.83899914933,SMA,9
14877.25110632697,13664.33481756037,SMA,9
15064.076724895076,13654.27559794283,SMA,9
14943.257258467896,13663.901416686871,SMA,9
14904.353312969277,13668.747343779727,SMA,9
15011.306368263278,13665.42411497823,SMA,9
14924.826318758569,13690.30786383793,SMA,9
14955.971011464975,13696.63305997735,SMA,9
15115.085522389127,13700.17878444972,SMA,9
14953.319152808874,13712.694431121767,SMA,9
14913.285155371032,13711.563487608068,SMA,9
14881.35784468379,13715.257648139304,SMA,9
15113.585430294646,13723.21679040552,SMA,9
15095.785106209367,13732.605531452133,SMA,9
14842.996764745134,13745.09768035282,SMA,9
14882.096141845355,13749.249631103397,SMA,9
14872.489363000264,13767.462533014252,SMA,9
14911.480166988487,13766.615662740696,SMA,9
14859.579286827122,13771.743879924743,SMA,9
14837.866764412136,13785.218536280263,SMA,9
14864.056065339206,13793.651833941325,SMA,9
14784.118358197902,13797.388532142882,SMA,9
14795.506627654173,13815.145426983363,SMA,9
14881.464634646825,13812.27820525224,SMA,9
14854.471001116519,13812.86450005701,SMA,9
14829.715756842252,13824.404771870068,SMA,9
14848.928422957939,13833.989836092753,SMA,9
14671.05725298847,13841.85409569905,SMA,9
14905.24093776418,13847.770280310815,SMA,9
14879.2036391939,13846.335332083525,SMA,9
14831.214957362252,13847.37763395867,SMA,9
14914.260530230018,13848.574612914046,SMA,9
14746.365287686418,13855.221962091528,SMA,9
14877.46468625304,13858.375931786239,SMA,9
14809.524149569654,13861.85205451901,SMA,9
14860.555553260592,13862.744137186322,SMA,9
14837.82155201837,13875.24074395941,SMA,9
14796.961507354894,13882.129628706718,SMA,9
14904.088279628086,13886.804513543828,SMA,9
14826.193530141241,13892.497310910243,SMA,9
14785.594060946545,13911.383366115459,SMA,9
14874.573075176078,13909.450764721969,SMA,9
14894.850649363783,13922.01340693673,SMA,9
14818.107666438556,13934.682839114528,SMA,9
14848.208274120852,13985.041089511102,SMA,9
14861.226923405993,13985.758563624739,SMA,9
14834.689296946062,14007.339906730855,SMA,9
14867.985520418903,14020.620023059262,SMA,9
15419.181316614107,14023.651729189902,SMA,9
14900.7379867573,14054.916902311417,SMA,9
15440.110329473777,14066.207297549456,SMA,9
14914.386360092005,14084.627538365017,SMA,9
14645.824287021436,13831.399555005924,SMA,9
14646.323723336605,13854.394131716932,SMA,9
14590.028465280353,14071.667791925705,SMA,9
14879.042721092304,14299.445663093764,SMA,9
14815.40346279286,14408.853362293317,SMA,9
14798.559473667603,14416.22086030788,SMA,9
15252.081490928938,14481.388166345576,SMA,9
15260.470467770723,14499.210205053252,SMA,9
14847.293585256659,14081.083597041605,SMA,9
14892.43497683063,14087.104788467443,SMA,9
14945.400765064018,14084.95414927548,SMA,9
15462.474290560735,14082.725567338726,SMA,9
14920.688950034548,14098.493949498186,SMA,9
14860.96367321376,14111.793997300032,SMA,9
14861.419680284143,14132.78904560138,SMA,9
14858.811250872843,14150.849945155453,SMA,9
14904.80040429484,14149.851072525104,SMA,9
14878.11077547812,14164.434066197437,SMA,9
14849.204472027759,14169.062847066307,SMA,9
14910.450663990936,14179.735425557892,SMA,9
14864.483225191329,14181.734062393069,SMA,9
14889.629332668781,14188.189546266884,SMA,9
14870.198628754624,14214.617708040332,SMA,9
14901.213033726635,14214.944318950798,SMA,9
14874.088220887457,14255.542896571014,SMA,9
14854.462085371712,14272.973180501034,SMA,9
14823.556253511691,14277.6453906147,SMA,9
14852.201089918792,14307.030307332321,SMA,9
14888.778896097303,14333.24221445627,SMA,9
14853.17824792674,14352.019696549498,SMA,9
14780.32574870882,14359.60344921357,SMA,9
14821.402939596292,14362.71220651452,SMA,9
14862.718991330144,14376.818370068559,SMA,9
14775.848078622263,14383.706363241386,SMA,9
14809.774917719162,14379.968773465353,SMA,9
14858.328179733182,14404.920340915687,SMA,9
14787.323206568131,14405.462314901173,SMA,9
14844.418339355214,14409.223402448572,SMA,9
14819.923670549731,14432.760844719547,SMA,9
14783.910444553587,14432.54280692108,SMA,9
14845.048063404778,14438.216564388533,SMA,9
15218.350975008114,14448.112765920647,SMA,9
14771.63009243001,14465.817315771526,SMA,9
14864.738451213234,14469.796441117398,SMA,9
15213.634444075169,14461.21827369538,SMA,9
14795.711291835436,14469.295221653261,SMA,9
14836.701624233307,14468.404922134909,SMA,9
14759.915212063279,14479.074825903052,SMA,9
15261.057654149978,14480.192970539158,SMA,9
14798.275400427454,14495.24566173394,SMA,9
15229.17377270753,14485.88665948005,SMA,9
14778.323545575728,14497.67948259157,SMA,9
14874.366053106234,14498.594171455765,SMA,9
15483.600518170959,14042.257277452905,SMA,9
15490.902872318326,14056.10197396368,SMA,9
14608.228568313618,13620.166126121945,Periostin,7
14584.81963062808,13693.691778634226,Periostin,7
14571.126936474097,13707.992482215372,Periostin,7
14541.913062012232,13882.668036394285,Periostin,7
14524.719855779633,13966.061043220436,Periostin,7
14522.089711745932,13983.122178569678,Periostin,7
14535.282078010261,13991.837766321925,Periostin,7
14554.625031860338,14007.421415773564,Periostin,7
14820.016770060689,14114.683825228038,Periostin,7
14787.80716928226,14105.381051096536,Periostin,7
14803.825111181884,14106.03338134298,Periostin,7
14827.796845900826,14150.523334244988,Periostin,7
15381.774788486522,14143.492254460174,Periostin,7
14812.017764847598,14160.868410251627,Periostin,7
14757.921033100509,14203.053046881436,Periostin,7
14983.99803112562,14204.14412744826,Periostin,7
14790.130633878935,14212.355821012936,Periostin,7
14682.503533716095,14230.697227509223,Periostin,7
15167.67146314797,14233.162570308541,Periostin,7
15006.991716262139,14249.655559177489,Periostin,7
15000.403269930492,14406.83568555919,Periostin,7
14959.543225267009,14413.724570306495,Periostin,7
14970.475487652897,14410.486416845628,Periostin,7
14937.548412760834,14414.202291999269,Periostin,7
15020.572271006205,14414.399506749818,Periostin,7
14861.805194040437,14426.850009554664,Periostin,7
15014.20364562199,14443.54467104657,Periostin,7
14945.327597026495,14496.05266906062,Periostin,7
14922.047738666,13516.327177575777,Periostin,7
15406.405986047754,13803.877321107339,Periostin,7
15302.784183725582,13500.055792803218,Periostin,7
15095.963281060956,13510.54930486873,Periostin,7
14791.948104304214,13513.151493258669,Periostin,7
14740.220941122036,13526.277824081322,Periostin,7
15320.453328501988,13530.679334572058,Periostin,7
14760.433371442548,13535.841173681602,Periostin,7
15254.816324941841,13548.10872692759,Periostin,7
15312.846078066555,13548.848807238111,Periostin,7
14883.882090328932,13555.165087632728,Periostin,7
15157.143437582461,13564.23345879024,Periostin,7
14747.261828226136,13574.136218178584,Periostin,7
15318.19233304907,13564.736461403336,Periostin,7
15010.482104186596,13581.422207150434,Periostin,7
15321.908208202713,13597.663536295404,Periostin,7
14721.049921102185,13610.714024357096,Periostin,7
14692.469336987804,13630.339268298358,Periostin,7
14793.90152874562,13649.141139737423,Periostin,7
14696.07663902945,13658.267522166292,Periostin,7
14783.077839471722,13657.378114222425,Periostin,7
14766.320708836065,13668.744669056285,Periostin,7
14817.373827149398,13670.636515928427,Periostin,7
15226.233066104021,13705.766575002062,Periostin,7
14792.574262055856,13726.18812737624,Periostin,7
15035.625536940604,13725.910295157457,Periostin,7
14691.010890989164,13747.398538752612,Periostin,7
14967.858717236411,13737.384531528834,Periostin,7
14755.169517077225,13754.006916557695,Periostin,7
15110.281241392102,13755.29610344955,Periostin,7
15376.500809967045,13762.516948554206,Periostin,7
14745.736455211336,13780.217932107165,Periostin,7
14763.971071744592,13790.824475157075,Periostin,7
15360.004254800177,13785.880673845993,Periostin,7
14727.19694239001,13801.625558234093,Periostin,7
15357.460969256073,13806.940866014535,Periostin,7
15456.524484023457,13808.790175216356,Periostin,7
14675.555746122953,13864.761813920453,Periostin,7
15426.422093192197,13850.453660908592,Periostin,7
14698.767469057942,13874.260019653542,Periostin,7
14715.78517516239,13874.890635277588,Periostin,7
14927.99576205432,13882.284305786954,Periostin,7
14724.109008136977,13889.71338137079,Periostin,7
14710.11230926941,13890.017386084373,Periostin,7
14909.325961498598,13897.693346684919,Periostin,7
15332.13936165047,13884.509004590916,Periostin,7
15185.434599009815,13899.698224541455,Periostin,7
14741.474148199797,13906.340224272055,Periostin,7
15141.379830130267,13897.654375312526,Periostin,7
15173.589430908689,13906.957149444028,Periostin,7
14974.614639525887,13910.278595096564,Periostin,7
15422.747864134393,13911.547850514979,Periostin,7
14996.783169011256,13917.798987042403,Periostin,7
14911.911784713024,13924.643550970428,Periostin,7
14766.16335703239,13937.81152788892,Periostin,7
15304.03649922887,13926.129061038355,Periostin,7
15367.303934224099,13937.75797448997,Periostin,7
14803.502066569341,13953.004314137383,Periostin,7
15060.658613433654,13957.421298229146,Periostin,7
15461.62920343614,13951.713027261698,Periostin,7
14888.85117256034,13968.154562715525,Periostin,7
14893.110804848433,13980.064874683845,Periostin,7
15077.089133158848,13977.06914836729,Periostin,7
14822.27954866257,13988.604962307947,Periostin,7
15066.417446241747,13992.30447228607,Periostin,7
15081.479053181329,13994.978045564569,Periostin,7
15231.899690975635,14012.715900506098,Periostin,7
15218.946185557692,14014.997719006931,Periostin,7
14828.081810715456,14025.487664774517,Periostin,7
14817.453553043153,14042.72251710295,Periostin,7
15212.360413949487,14034.145241255417,Periostin,7
15383.080340553888,14065.445502616532,Periostin,7
