x,y,Celltype,Celltype_asNumeric
11942.02796739229,12694.341237683127,SMA,9
12449.38632330486,12720.350856100646,SMA,9
12000.522441944488,12707.772412936887,SMA,9
12469.0796430406,12728.172183386198,SMA,9
12076.540122856204,12708.917936329306,SMA,9
12040.281374886012,12714.422770912395,SMA,9
11944.11534888628,12716.44650496238,SMA,9
12452.390116982799,12744.495777453369,SMA,9
11990.785558408814,12725.384712658048,SMA,9
11975.550201769458,12730.759087938379,SMA,9
12480.200687071312,12749.65060006931,SMA,9
11977.968510792376,12744.87120268821,SMA,9
11955.863243513122,12746.958584182203,SMA,9
12104.446147785759,12760.116117871645,SMA,9
12030.178559359701,12765.048190758518,SMA,9
12009.451091096076,12782.205465127408,SMA,9
11875.549898854742,12559.475873187394,SMA,9
11877.637280348736,12581.581140466642,SMA,9
11858.453074865196,12609.811731445712,SMA,9
11877.245902440476,12518.510966474118,SMA,9
11840.443035756367,12512.983850388136,SMA,9
11867.213095837587,12519.096451129142,SMA,9
11731.246770955217,12515.4689712698,SMA,9
11850.895863249822,12526.427748600712,SMA,9
11864.470220765152,12536.998312438103,SMA,9
11731.418596199084,12535.493218534466,SMA,9
11771.425724787301,12536.148712112903,SMA,9
11844.865994391046,12551.199520549571,SMA,9
11852.73504909712,12554.527880277026,SMA,9
11860.871383888112,12623.92384619554,SMA,9
11881.274286102223,12638.780547885452,SMA,9
11859.961333183574,12645.905015651446,SMA,9
12156.328433238901,12957.431167243174,SMA,9
12407.705439983878,13001.867648595407,SMA,9
12352.937064546799,13067.658416157472,SMA,9
12305.935927495344,13066.713360991227,SMA,9
12307.89921116599,13091.816060469011,SMA,9
12426.62233273257,13221.838445439505,SMA,9
12265.594674313534,13219.175105184631,SMA,9
12007.665994148707,12801.147836443664,SMA,9
12122.608927700232,12804.905775605761,SMA,9
12202.292257347735,12814.209915292058,SMA,9
12145.299679634503,12812.851200714658,SMA,9
12026.111974171576,12814.922662185165,SMA,9
12495.544221510523,12838.36123077412,SMA,9
12061.50203737835,12830.399852991806,SMA,9
12197.468362260717,12834.027332851148,SMA,9
12172.11746713624,12841.985480918856,SMA,9
12216.748022585307,12851.840100798472,SMA,9
12228.406823850513,12860.329644621273,SMA,9
12048.519525997452,12853.882919286678,SMA,9
12076.164632321494,12863.03431816733,SMA,9
12306.263690609529,12889.575299690008,SMA,9
12105.022073896704,12891.252186187581,SMA,9
12193.27767924924,12886.899236476318,SMA,9
12278.997239234932,12895.452427743134,SMA,9
12126.837779588146,12896.15881315683,SMA,9
12079.91937441892,12893.215469858233,SMA,9
12322.256357147773,12914.257978277226,SMA,9
12345.23667066986,12915.20939492288,SMA,9
12107.27491915516,12909.360877202123,SMA,9
12196.991055405553,12918.079532233398,SMA,9
12374.921431067376,12923.444381619587,SMA,9
12135.044123302552,12915.514843884243,SMA,9
12339.91002281005,12922.995717746726,SMA,9
12147.329775163897,12933.038050243764,SMA,9
12119.477839134273,12928.882371693993,SMA,9
12408.147742377332,12942.835416808708,SMA,9
12250.951196458545,12944.334116583006,SMA,9
12288.794573149942,12948.90345454392,SMA,9
12110.11324906864,12937.502374819558,SMA,9
12157.699870775115,12948.48023658869,SMA,9
12142.712709782456,12947.85974747196,SMA,9
12303.99492532759,12968.549046859142,SMA,9
12395.750715651457,12976.351289706474,SMA,9
12227.729048769179,12973.398387863792,SMA,9
12489.339330343211,12988.23284070074,SMA,9
12144.593261570872,12974.960735082099,SMA,9
12300.921122726231,12994.444060697526,SMA,9
12463.6161417487,13005.183285364048,SMA,9
12489.38705776374,13011.254520163937,SMA,9
12247.676925631018,12999.24567428165,SMA,9
12443.385064778457,13010.350830938803,SMA,9
12188.231034433164,13008.794812549973,SMA,9
12473.944871418806,13021.624615775158,SMA,9
12259.92121155125,13017.768024707344,SMA,9
12228.031333315803,13014.4460264593,SMA,9
12247.228261758157,13034.257082538981,SMA,9
12262.13269086859,13036.875859788066,SMA,9
12398.181747633187,13038.505051515047,SMA,9
12496.931546420294,13046.596855950189,SMA,9
12160.178630177375,13033.655677860468,SMA,9
12211.134977552423,13035.765340857357,SMA,9
12476.86593321451,13047.767825260235,SMA,9
12233.991193251155,13039.714189701543,SMA,9
12373.623166869309,13051.500285854767,SMA,9
12428.700188332416,13050.77798041758,SMA,9
12467.294513443301,13061.383548716682,SMA,9
12389.195812516999,13062.153581574383,SMA,9
12190.28341146545,13055.920047424777,SMA,9
12211.14133903183,13059.78616438673,SMA,9
12376.792424311714,13071.64863094278,SMA,9
12411.969296333502,13068.10071855093,SMA,9
12159.061749767252,13060.632567647264,SMA,9
12364.430402047547,13080.144536244989,SMA,9
12397.402156231403,13081.509612301796,SMA,9
12213.145988643591,13083.889719798335,SMA,9
12190.289772944856,13079.940870954146,SMA,9
12352.19247760672,13085.643009348669,SMA,9
12199.288431019857,13104.333987953562,SMA,9
12383.37913484321,13105.950456721732,SMA,9
12226.141222983308,13108.44830056221,SMA,9
12281.803729101437,13117.758801727918,SMA,9
12261.820847777886,13116.931482905607,SMA,9
12201.541276278314,13122.442678968102,SMA,9
12210.326743168336,13127.810692769026,SMA,9
12379.64347718401,13147.831775618957,SMA,9
12241.761596051518,13142.12327574503,SMA,9
12226.195311883235,13155.490803554781,SMA,9
12343.095167626003,13160.330618665288,SMA,9
12388.476671494549,13176.221468883075,SMA,9
12264.541441347428,13172.091236250944,SMA,9
12249.099255002495,13182.461331862165,SMA,9
12373.909531392448,13189.63036263395,SMA,9
12399.597715525257,13197.699885566195,SMA,9
12229.743224275084,13190.667675576571,SMA,9
12240.568345238575,13195.119277193551,SMA,9
12259.303886849255,13201.900094471806,SMA,9
12379.993489151153,13211.90109367766,SMA,9
12355.056253437833,13209.867801083597,SMA,9
12389.695368225119,13219.308761552056,SMA,9
12242.366165144758,13224.218552936043,SMA,9
11896.53822042401,13212.903369508644,SMA,9
12266.097427086328,13231.206199919876,SMA,9
12393.03008943198,13235.460530375356,SMA,9
11919.353070181633,13217.85136241901,SMA,9
12428.626982344334,13245.942000851113,SMA,9
12265.311474205135,13250.189937177252,SMA,9
12395.909785286576,13262.602883926613,SMA,9
11955.369983984543,13242.362215762358,SMA,9
11928.43446013887,13240.246191286065,SMA,9
11943.007961720376,13250.858121064568,SMA,9
12297.621373331143,13267.541318292897,SMA,9
12391.251353964022,13278.42372522099,SMA,9
11971.486748346137,13264.047462151048,SMA,9
12394.834270817573,13288.580629647226,SMA,9
12284.721593832475,13289.026096455418,SMA,9
11968.826605155935,13279.951035327658,SMA,9
12041.598658222429,13286.967325293792,SMA,9
12278.774456855937,13311.79958027192,SMA,9
12339.929074598336,13309.327182349074,SMA,9
12069.87061514261,13305.152386711155,SMA,9
12388.51484037099,13320.346410059328,SMA,9
12054.428428797682,13315.522482322376,SMA,9
12415.243534511092,13327.458154866508,SMA,9
11917.338862025792,13314.85106872045,SMA,9
11945.31489587876,13316.009315071682,SMA,9
11992.109203224643,13321.95009056882,SMA,9
12010.217894239178,13319.697245310363,SMA,9
12292.851567144056,13334.401238844557,SMA,9
11901.81394379863,13327.219452464027,SMA,9
12097.019330173276,13326.293514385938,SMA,9
12026.955147717503,13326.395330706393,SMA,9
11970.003935945391,13324.03747206281,SMA,9
12053.766573739835,13331.508787381214,SMA,9
11920.714949173767,13330.003693477576,SMA,9
12038.655314923823,13333.885730463016,SMA,9
12125.787678386841,13332.48884700917,SMA,9
12359.256462343445,13350.161629759597,SMA,9
12213.422794622655,13343.123058290568,SMA,9
12154.39056283595,13342.680755897114,SMA,9
12267.169744490657,13350.352539441688,SMA,9
12403.88701779251,13360.01624963921,SMA,9
12037.952093924865,13350.871179588034,SMA,9
12064.01257152771,13349.94840592468,SMA,9
12194.941810138072,13354.368200144625,SMA,9
12296.647675182598,13363.583246469281,SMA,9
12237.615443395896,13363.140944075823,SMA,9
12254.642258462029,13362.84502100861,SMA,9
12219.465386440243,13366.39293340046,SMA,9
12391.19406799942,13376.505307470847,SMA,9
12101.069995337912,13373.50148114297,SMA,9
12127.047741058526,13374.57699561197,SMA,9
12215.812460663266,13406.275964165325,SMA,9
12242.623886685597,13411.389420840153,SMA,9
12297.955465274805,13428.693074535278,SMA,9
12361.321562334551,13445.32851169315,SMA,9
12482.431185527004,13469.3588937666,SMA,9
12481.810696410277,13484.346054759264,SMA,9
11625.407476213888,12775.313240334686,Periostin,7
11643.936188118993,12787.089777943831,Periostin,7
11710.134253612807,12807.845889189759,Periostin,7
11690.908682188148,12837.075624235005,Periostin,7
11721.427122887379,12849.348553137532,Periostin,7
11720.517072182844,12871.329722593437,Periostin,7
11775.34589799926,12876.60228155332,Periostin,7
11606.175510659894,13094.791145864781,Periostin,7
11627.3707272346,13114.684933826691,Periostin,7
11580.500114785767,12506.22528196284,Periostin,7
11609.239820017036,12561.461405711001,Periostin,7
11507.327125266936,12557.242079717229,Periostin,7
11657.246462614079,12586.468650347735,Periostin,7
11509.172672593642,12609.363034922915,Periostin,7
11542.56444766806,12624.757493847326,Periostin,7
11548.813869191228,12643.03164862633,Periostin,7
11576.665805220848,12647.187327176092,Periostin,7
11587.786849251555,12668.665743859205,Periostin,7
11564.81289720888,12691.735150742923,Periostin,7
11594.580389488627,12697.971849307272,Periostin,7
11596.130013748121,12733.065989446832,Periostin,7
11618.944863505745,12738.013982357199,Periostin,7
11630.314103183138,12753.497534643244,Periostin,7
12250.601217141333,12565.99580451008,Periostin,7
12277.329911281431,12573.107549317256,Periostin,7
12290.318784141738,12573.645306551756,Periostin,7
12262.597307414868,12590.513019332837,Periostin,7
12252.192207341937,12600.090800583457,Periostin,7
12275.143877881721,12650.083008354037,Periostin,7
12283.432953478354,12667.440750949094,Periostin,7
12415.739991104343,12686.930438043928,Periostin,7
12299.26015625214,12696.120005801025,Periostin,7
12346.398114085761,12742.10927582749,Periostin,7
12422.670352123576,12761.280758352214,Periostin,7
12227.916761386601,13210.609190959007,Periostin,7
12083.378160799197,13220.638800497223,Periostin,7
12073.68264320464,13237.251956152206,Periostin,7
12193.805845289737,13309.282619343287,Periostin,7
12485.727737857425,13341.385721413655,Periostin,7
11829.210551561267,13171.08250099076,Periostin,7
11531.341554666968,12847.483888722669,Periostin,7
11823.890265180866,13202.889647343973,Periostin,7
11621.639945857783,13325.628429613487,Periostin,7
11645.164378093776,13337.61179692821,Periostin,7
11664.98179565286,13342.435692015228,Periostin,7
11642.62833272692,13350.517937906285,Periostin,7
11710.404665462525,13357.327398166843,Periostin,7
11703.830677889844,13371.067219446635,Periostin,7
11677.817927707523,13395.011672573188,Periostin,7
11800.932200511743,13443.145610058245,Periostin,7
12385.278836369711,12576.575926891546,Periostin,7
12363.641317401543,12615.714370716334,Periostin,7
11907.204304402316,12616.834382891253,Periostin,7
12002.342543353565,12663.81007402508,Periostin,7
12424.897751464403,12683.306155249256,Periostin,7
11954.514087479798,12682.847900182385,Periostin,7
12030.15947492148,12692.9857201704,Periostin,7
12000.522441944488,12707.772412936887,Periostin,7
12040.281374886012,12714.422770912395,Periostin,7
12017.052865717233,12719.466218663807,Periostin,7
12052.649758629586,12729.947689139555,Periostin,7
12041.334607852115,12761.506639846084,Periostin,7
12011.029358337866,12768.258814142036,Periostin,7
11877.245902440476,12518.510966474118,Periostin,7
11867.213095837587,12519.096451129142,Periostin,7
11850.895863249822,12526.427748600712,Periostin,7
11844.487339441603,12536.170993615793,Periostin,7
11881.274286102223,12638.780547885452,Periostin,7
12030.350384603573,12785.072438023186,Periostin,7
12121.202485702308,12838.876673855793,Periostin,7
12076.164632321494,12863.03431816733,Periostin,7
12181.583873522333,12903.42966024907,Periostin,7
12178.812355467597,12970.372312682957,Periostin,7
12332.432346012238,12982.737532011797,Periostin,7
12208.379379521177,13005.625555107568,Periostin,7
12352.19247760672,13085.643009348669,Periostin,7
12282.974698411483,13137.824414933695,Periostin,7
12308.704248485406,13144.894793799765,Periostin,7
12343.397452172627,13201.378257260792,Periostin,7
11879.8136899045,13254.246931171367,Periostin,7
12371.061642934894,13282.592126729569,Periostin,7
12334.443324453474,13345.130904967005,Periostin,7
12219.465386440243,13366.39293340046,Periostin,7
12481.810696410277,13484.346054759264,Periostin,7
11648.842815088243,12765.274072252389,Epithelium (str),4
11514.667948632654,12766.725044606164,Epithelium (str),4
11625.407476213888,12775.313240334686,Epithelium (str),4
11676.446555471173,12775.424615199217,Epithelium (str),4
11754.007499162972,12787.643455201816,Epithelium (str),4
11856.919337979256,12791.904147136705,Epithelium (str),4
11643.936188118993,12787.089777943831,Epithelium (str),4
11559.09167437614,12781.575384816668,Epithelium (str),4
11789.811221780903,12793.129205346682,Epithelium (str),4
11824.657166273772,12797.574445484253,Epithelium (str),4
11863.582418913576,12800.186861253933,Epithelium (str),4
11530.246955759745,12801.399163855163,Epithelium (str),4
11576.414412509488,12798.306276815585,Epithelium (str),4
11710.134253612807,12807.845889189759,Epithelium (str),4
11728.077480862883,12809.589620196013,Epithelium (str),4
11739.068065590836,12810.044645548285,Epithelium (str),4
11641.820163642697,12814.025301789507,Epithelium (str),4
11547.735157657553,12814.133479589369,Epithelium (str),4
11789.734851378078,12819.148317008414,Epithelium (str),4
11865.38023881976,12829.286136996427,Epithelium (str),4
11602.729447238427,12815.409462284539,Epithelium (str),4
11563.266437364126,12825.785919375168,Epithelium (str),4
11841.152585584807,12834.288218806721,Epithelium (str),4
11588.038209312985,12831.815788233938,Epithelium (str),4
11690.908682188148,12837.075624235005,Epithelium (str),4
11866.551208129804,12849.351750202204,Epithelium (str),4
11721.427122887379,12849.348553137532,Epithelium (str),4
11751.23598110824,12854.586107635707,Epithelium (str),4
11585.171236417204,12852.715081741437,Epithelium (str),4
11824.800348535338,12866.639483873845,Epithelium (str),4
11720.517072182844,12871.329722593437,Epithelium (str),4
11697.70222242522,12866.381729683073,Epithelium (str),4
11618.687109314973,12865.112108467312,Epithelium (str),4
11775.34589799926,12876.60228155332,Epithelium (str),4
11855.277423293452,12879.911556842551,Epithelium (str),4
11596.375012330142,12872.195210292195,Epithelium (str),4
11651.369301911018,12873.471192987363,Epithelium (str),4
11823.8902978308,12888.62065332975,Epithelium (str),4
11687.007560764485,12882.95351939694,Epithelium (str),4
11511.867787595618,12882.708488164984,Epithelium (str),4
11625.68747925762,12889.422493584494,Epithelium (str),4
11689.219040081824,12902.061354477653,Epithelium (str),4
11857.15797508187,12907.012544452691,Epithelium (str),4
11645.2153352289,12901.240397134756,Epithelium (str),4
11534.186246059853,12899.646209869477,Epithelium (str),4
11624.818794494196,12910.404518974223,Epithelium (str),4
11656.040456192388,12905.691998751732,Epithelium (str),4
11513.831071266266,12907.811187642763,Epithelium (str),4
11706.831339802982,12911.79823801333,Epithelium (str),4
11840.633912788528,12919.33956225515,Epithelium (str),4
11742.635062420903,12917.283988158193,Epithelium (str),4
11640.267342318533,12924.055246892372,Epithelium (str),4
11655.213137370085,12925.674880075281,Epithelium (str),4
11758.958656488074,12933.973514215995,Epithelium (str),4
11834.810873635332,12939.11561387312,Epithelium (str),4
11555.966947289591,12929.572804434276,Epithelium (str),4
11695.805750613317,12936.36318025661,Epithelium (str),4
11550.723031312009,12935.360839125764,Epithelium (str),4
11659.753832348702,12936.872294508814,Epithelium (str),4
11688.77037620896,12937.07276273498,Epithelium (str),4
11735.606049495958,12942.014394165939,Epithelium (str),4
11777.611466216526,12942.752619626612,Epithelium (str),4
11536.404086856604,12942.77486847957,Epithelium (str),4
11811.251436937635,12952.152214153954,Epithelium (str),4
11683.574187651906,12965.882476889672,Epithelium (str),4
11696.604426453325,12965.421090057991,Epithelium (str),4
11801.059528049695,12980.75509860306,Epithelium (str),4
11576.672134050323,12985.477144719693,Epithelium (str),4
11707.890934248495,12982.902930476394,Epithelium (str),4
11603.649023837115,12986.594025129809,Epithelium (str),4
11826.54088247692,12993.820341866189,Epithelium (str),4
11756.311236256692,12997.918734451354,Epithelium (str),4
11850.230778477375,13001.807132916205,Epithelium (str),4
11618.098427595276,13000.20338710685,Epithelium (str),4
11717.096422029075,13002.30032714492,Epithelium (str),4
11806.978022043935,13007.022405911483,Epithelium (str),4
11603.820849080983,13006.618272394477,Epithelium (str),4
11729.961197066037,13005.835516577949,Epithelium (str),4
