x,y,Celltype,Celltype_asNumeric
20210.0,22285.0,Epithelium (imm),3
20309.0,22291.0,Epithelium (imm),3
19865.0,22292.0,Epithelium (imm),3
19885.0,22290.0,Epithelium (imm),3
20193.0,22293.0,Epithelium (imm),3
20437.0,22290.0,Epithelium (imm),3
20280.0,22290.0,Epithelium (imm),3
20264.0,22295.0,Epithelium (imm),3
20123.0,22294.0,Epithelium (imm),3
20141.0,22295.0,Epithelium (imm),3
19766.0,22297.0,Epithelium (imm),3
19797.0,22294.0,Epithelium (imm),3
19839.0,22298.0,Epithelium (imm),3
19893.0,22295.0,Epithelium (imm),3
19781.0,22294.0,Epithelium (imm),3
20147.0,22302.0,Epithelium (imm),3
20233.0,22297.0,Epithelium (imm),3
20283.0,22302.0,Epithelium (imm),3
19911.0,22303.0,Epithelium (imm),3
20114.0,22299.0,Epithelium (imm),3
20131.0,22302.0,Epithelium (imm),3
20262.0,22303.0,Epithelium (imm),3
20087.0,22300.0,Epithelium (imm),3
19805.0,22300.0,Epithelium (imm),3
19840.0,22307.0,Epithelium (imm),3
20097.0,22306.0,Epithelium (imm),3
20209.0,22304.0,Epithelium (imm),3
20312.0,22308.0,Epithelium (imm),3
19862.0,22306.0,Epithelium (imm),3
20198.0,22306.0,Epithelium (imm),3
20267.0,22310.0,Epithelium (imm),3
19839.0,22312.0,Epithelium (imm),3
20178.0,22307.0,Epithelium (imm),3
20129.0,22314.0,Epithelium (imm),3
19759.0,22309.0,Epithelium (imm),3
20112.0,22314.0,Epithelium (imm),3
20243.0,22309.0,Epithelium (imm),3
19880.0,22310.0,Epithelium (imm),3
20222.0,22309.0,Epithelium (imm),3
20158.0,22313.0,Epithelium (imm),3
20075.0,22320.0,Epithelium (imm),3
19911.0,22322.0,Epithelium (imm),3
19931.0,22325.0,Epithelium (imm),3
20143.0,22321.0,Epithelium (imm),3
20196.0,22323.0,Epithelium (imm),3
19806.0,22323.0,Epithelium (imm),3
20113.0,22325.0,Epithelium (imm),3
20160.0,22327.0,Epithelium (imm),3
20258.0,22324.0,Epithelium (imm),3
19832.0,22322.0,Epithelium (imm),3
20273.0,22328.0,Epithelium (imm),3
20295.0,22326.0,Epithelium (imm),3
20088.0,22325.0,Epithelium (imm),3
20219.0,22325.0,Epithelium (imm),3
19750.0,22327.0,Epithelium (imm),3
20130.0,22327.0,Epithelium (imm),3
19920.0,22330.0,Epithelium (imm),3
20243.0,22329.0,Epithelium (imm),3
20280.0,22330.0,Epithelium (imm),3
19774.0,22326.0,Epithelium (imm),3
19870.0,22330.0,Epithelium (imm),3
20180.0,22332.0,Epithelium (imm),3
19905.0,22334.0,Epithelium (imm),3
20298.0,22336.0,Epithelium (imm),3
19887.0,22332.0,Epithelium (imm),3
20232.0,22336.0,Epithelium (imm),3
20160.0,22340.0,Epithelium (imm),3
19779.0,22339.0,Epithelium (imm),3
20111.0,22340.0,Epithelium (imm),3
20270.0,22341.0,Epithelium (imm),3
20090.0,22342.0,Epithelium (imm),3
20256.0,22340.0,Epithelium (imm),3
19811.0,22341.0,Epithelium (imm),3
19867.0,22347.0,Epithelium (imm),3
20246.0,22344.0,Epithelium (imm),3
20086.0,22346.0,Epithelium (imm),3
20203.0,22346.0,Epithelium (imm),3
19894.0,22346.0,Epithelium (imm),3
20239.0,22350.0,Epithelium (imm),3
19843.0,22347.0,Epithelium (imm),3
20264.0,22351.0,Epithelium (imm),3
20224.0,22350.0,Epithelium (imm),3
20130.0,22351.0,Epithelium (imm),3
20187.0,22352.0,Epithelium (imm),3
19874.0,22357.0,Epithelium (imm),3
20143.0,22355.0,Epithelium (imm),3
19920.0,22359.0,Epithelium (imm),3
20169.0,22360.0,Epithelium (imm),3
19861.0,22358.0,Epithelium (imm),3
20108.0,22362.0,Epithelium (imm),3
19776.0,22357.0,Epithelium (imm),3
20125.0,22363.0,Epithelium (imm),3
20209.0,22367.0,Epithelium (imm),3
19749.0,22363.0,Epithelium (imm),3
19921.0,22368.0,Epithelium (imm),3
19823.0,22365.0,Epithelium (imm),3
20178.0,22365.0,Epithelium (imm),3
20228.0,22372.0,Epithelium (imm),3
19799.0,22366.0,Epithelium (imm),3
20123.0,22370.0,Epithelium (imm),3
19881.0,22375.0,Epithelium (imm),3
19781.0,22376.0,Epithelium (imm),3
19907.0,22376.0,Epithelium (imm),3
19861.0,22377.0,Epithelium (imm),3
20161.0,22373.0,Epithelium (imm),3
20141.0,22379.0,Epithelium (imm),3
19833.0,22375.0,Epithelium (imm),3
19897.0,22378.0,Epithelium (imm),3
20232.0,22381.0,Epithelium (imm),3
19887.0,22384.0,Epithelium (imm),3
20202.0,22382.0,Epithelium (imm),3
20124.0,22385.0,Epithelium (imm),3
20101.0,22390.0,Epithelium (imm),3
20159.0,22389.0,Epithelium (imm),3
19863.0,22391.0,Epithelium (imm),3
20208.0,22389.0,Epithelium (imm),3
19784.0,22392.0,Epithelium (imm),3
19833.0,22393.0,Epithelium (imm),3
19890.0,22395.0,Epithelium (imm),3
20141.0,22394.0,Epithelium (imm),3
19866.0,22396.0,Epithelium (imm),3
19767.0,22393.0,Epithelium (imm),3
19822.0,22393.0,Epithelium (imm),3
20176.0,22398.0,Epithelium (imm),3
20190.0,22400.0,Epithelium (imm),3
19852.0,22402.0,Epithelium (imm),3
19807.0,22398.0,Epithelium (imm),3
19873.0,22404.0,Epithelium (imm),3
19893.0,22405.0,Epithelium (imm),3
19854.0,22403.0,Epithelium (imm),3
20188.0,22405.0,Epithelium (imm),3
20139.0,22409.0,Epithelium (imm),3
20107.0,22410.0,Epithelium (imm),3
20128.0,22409.0,Epithelium (imm),3
19874.0,22414.0,Epithelium (imm),3
19887.0,22413.0,Epithelium (imm),3
20161.0,22414.0,Epithelium (imm),3
20140.0,22418.0,Epithelium (imm),3
19810.0,22415.0,Epithelium (imm),3
19876.0,22420.0,Epithelium (imm),3
19834.0,22419.0,Epithelium (imm),3
20156.0,22421.0,Epithelium (imm),3
19835.0,22422.0,Epithelium (imm),3
20108.0,22429.0,Epithelium (imm),3
19754.0,22423.0,Epithelium (imm),3
19884.0,22428.0,Epithelium (imm),3
19750.0,22430.0,Epithelium (imm),3
19808.0,22430.0,Epithelium (imm),3
19772.0,22432.0,Epithelium (imm),3
19863.0,22440.0,Epithelium (imm),3
19881.0,22441.0,Epithelium (imm),3
19839.0,22444.0,Epithelium (imm),3
19774.0,22446.0,Epithelium (imm),3
19826.0,22446.0,Epithelium (imm),3
19843.0,22452.0,Epithelium (imm),3
19795.0,22447.0,Epithelium (imm),3
19814.0,22452.0,Epithelium (imm),3
19770.0,22456.0,Epithelium (imm),3
19838.0,22460.0,Epithelium (imm),3
19798.0,22466.0,Epithelium (imm),3
19754.0,22465.0,Epithelium (imm),3
19838.0,22476.0,Epithelium (imm),3
19780.0,22477.0,Epithelium (imm),3
19786.0,22480.0,Epithelium (imm),3
19818.0,22482.0,Epithelium (imm),3
19784.0,22487.0,Epithelium (imm),3
19806.0,22483.0,Epithelium (imm),3
19774.0,22487.0,Epithelium (imm),3
19759.0,22490.0,Epithelium (imm),3
19788.0,22497.0,Epithelium (imm),3
19699.0,21723.0,Epithelium (imm),3
19538.0,21725.0,Epithelium (imm),3
19516.0,21726.0,Epithelium (imm),3
19641.0,21726.0,Epithelium (imm),3
19677.0,21733.0,Epithelium (imm),3
19587.0,21734.0,Epithelium (imm),3
19564.0,21734.0,Epithelium (imm),3
19673.0,21736.0,Epithelium (imm),3
19631.0,21737.0,Epithelium (imm),3
19725.0,21741.0,Epithelium (imm),3
19694.0,21744.0,Epithelium (imm),3
19605.0,21739.0,Epithelium (imm),3
19560.0,21744.0,Epithelium (imm),3
19511.0,21747.0,Epithelium (imm),3
19537.0,21747.0,Epithelium (imm),3
19660.0,21743.0,Epithelium (imm),3
19531.0,21749.0,Epithelium (imm),3
19692.0,21753.0,Epithelium (imm),3
19708.0,21751.0,Epithelium (imm),3
19578.0,21752.0,Epithelium (imm),3
19678.0,21759.0,Epithelium (imm),3
19560.0,21758.0,Epithelium (imm),3
19640.0,21760.0,Epithelium (imm),3
19684.0,21764.0,Epithelium (imm),3
19509.0,21765.0,Epithelium (imm),3
19618.0,21765.0,Epithelium (imm),3
19662.0,21769.0,Epithelium (imm),3
19526.0,21767.0,Epithelium (imm),3
19574.0,21770.0,Epithelium (imm),3
19728.0,21774.0,Epithelium (imm),3
19591.0,21768.0,Epithelium (imm),3
19701.0,21771.0,Epithelium (imm),3
19562.0,21778.0,Epithelium (imm),3
19511.0,21778.0,Epithelium (imm),3
19543.0,21775.0,Epithelium (imm),3
19648.0,21777.0,Epithelium (imm),3
19560.0,21789.0,Epithelium (imm),3
19604.0,21789.0,Epithelium (imm),3
19688.0,21789.0,Epithelium (imm),3
19543.0,21790.0,Epithelium (imm),3
19669.0,21791.0,Epithelium (imm),3
19582.0,21789.0,Epithelium (imm),3
19534.0,21792.0,Epithelium (imm),3
19628.0,21791.0,Epithelium (imm),3
19727.0,21792.0,Epithelium (imm),3
19545.0,21800.0,Epithelium (imm),3
19700.0,21803.0,Epithelium (imm),3
19516.0,21804.0,Epithelium (imm),3
19568.0,21802.0,Epithelium (imm),3
19540.0,21809.0,Epithelium (imm),3
19646.0,21806.0,Epithelium (imm),3
19672.0,21806.0,Epithelium (imm),3
19550.0,21812.0,Epithelium (imm),3
19599.0,21809.0,Epithelium (imm),3
19728.0,21812.0,Epithelium (imm),3
19738.0,21808.0,Epithelium (imm),3
19636.0,21814.0,Epithelium (imm),3
19620.0,21811.0,Epithelium (imm),3
19593.0,21820.0,Epithelium (imm),3
19722.0,21818.0,Epithelium (imm),3
19605.0,21823.0,Epithelium (imm),3
19659.0,21821.0,Epithelium (imm),3
19550.0,21832.0,Epithelium (imm),3
19688.0,21826.0,Epithelium (imm),3
19705.0,21834.0,Epithelium (imm),3
19720.0,21833.0,Epithelium (imm),3
19744.0,21830.0,Epithelium (imm),3
19658.0,21836.0,Epithelium (imm),3
19729.0,21830.0,Epithelium (imm),3
19608.0,21837.0,Epithelium (imm),3
19675.0,21838.0,Epithelium (imm),3
19707.0,21845.0,Epithelium (imm),3
19638.0,21841.0,Epithelium (imm),3
19629.0,21846.0,Epithelium (imm),3
19721.0,21847.0,Epithelium (imm),3
19671.0,21852.0,Epithelium (imm),3
19680.0,21850.0,Epithelium (imm),3
19741.0,21852.0,Epithelium (imm),3
19619.0,21855.0,Epithelium (imm),3
19732.0,21855.0,Epithelium (imm),3
19644.0,21857.0,Epithelium (imm),3
19661.0,21854.0,Epithelium (imm),3
19695.0,21859.0,Epithelium (imm),3
19630.0,21861.0,Epithelium (imm),3
19718.0,21861.0,Epithelium (imm),3
19677.0,21865.0,Epithelium (imm),3
19655.0,21862.0,Epithelium (imm),3
19682.0,21865.0,Epithelium (imm),3
19740.0,21905.0,Epithelium (imm),3
19504.0,21906.0,Epithelium (imm),3
19522.0,21913.0,Epithelium (imm),3
19729.0,21916.0,Epithelium (imm),3
19711.0,21924.0,Epithelium (imm),3
19749.0,21923.0,Epithelium (imm),3
19506.0,21930.0,Epithelium (imm),3
19740.0,21936.0,Epithelium (imm),3
19704.0,21939.0,Epithelium (imm),3
19724.0,21946.0,Epithelium (imm),3
19691.0,21942.0,Epithelium (imm),3
19538.0,21945.0,Epithelium (imm),3
19746.0,21954.0,Epithelium (imm),3
19525.0,21960.0,Epithelium (imm),3
19676.0,21955.0,Epithelium (imm),3
19692.0,21959.0,Epithelium (imm),3
19729.0,21964.0,Epithelium (imm),3
19552.0,21962.0,Epithelium (imm),3
19725.0,21964.0,Epithelium (imm),3
19737.0,21966.0,Epithelium (imm),3
19672.0,21971.0,Epithelium (imm),3
19713.0,21973.0,Epithelium (imm),3
19676.0,21974.0,Epithelium (imm),3
19729.0,21975.0,Epithelium (imm),3
19539.0,21980.0,Epithelium (imm),3
19712.0,21981.0,Epithelium (imm),3
19716.0,21991.0,Epithelium (imm),3
19657.0,21990.0,Epithelium (imm),3
19686.0,22000.0,Epithelium (imm),3
19555.0,21997.0,Epithelium (imm),3
19536.0,22001.0,Epithelium (imm),3
19678.0,22001.0,Epithelium (imm),3
19741.0,22000.0,Epithelium (imm),3
19547.0,22016.0,Epithelium (imm),3
19654.0,22019.0,Epithelium (imm),3
19689.0,22020.0,Epithelium (imm),3
19716.0,22019.0,Epithelium (imm),3
19566.0,22026.0,Epithelium (imm),3
19738.0,22022.0,Epithelium (imm),3
19543.0,22029.0,Epithelium (imm),3
19643.0,22026.0,Epithelium (imm),3
19687.0,22030.0,Epithelium (imm),3
19662.0,22035.0,Epithelium (imm),3
19675.0,22036.0,Epithelium (imm),3
19707.0,22035.0,Epithelium (imm),3
19549.0,22044.0,Epithelium (imm),3
19639.0,22042.0,Epithelium (imm),3
19652.0,22045.0,Epithelium (imm),3
19687.0,22046.0,Epithelium (imm),3
19616.0,22049.0,Epithelium (imm),3
19635.0,22051.0,Epithelium (imm),3
19732.0,22050.0,Epithelium (imm),3
19656.0,22055.0,Epithelium (imm),3
19538.0,22054.0,Epithelium (imm),3
19558.0,22059.0,Epithelium (imm),3
19707.0,22057.0,Epithelium (imm),3
19559.0,22062.0,Epithelium (imm),3
19636.0,22066.0,Epithelium (imm),3
19656.0,22068.0,Epithelium (imm),3
19623.0,22075.0,Epithelium (imm),3
19680.0,22075.0,Epithelium (imm),3
19733.0,22074.0,Epithelium (imm),3
19546.0,22080.0,Epithelium (imm),3
19699.0,22076.0,Epithelium (imm),3
19658.0,22091.0,Epithelium (imm),3
19678.0,22093.0,Epithelium (imm),3
19697.0,22092.0,Epithelium (imm),3
19546.0,22097.0,Epithelium (imm),3
19742.0,22094.0,Epithelium (imm),3
19612.0,22098.0,Epithelium (imm),3
19723.0,22094.0,Epithelium (imm),3
19655.0,22101.0,Epithelium (imm),3
19685.0,22104.0,Epithelium (imm),3
19536.0,22103.0,Epithelium (imm),3
19670.0,22110.0,Epithelium (imm),3
19648.0,22110.0,Epithelium (imm),3
19555.0,22114.0,Epithelium (imm),3
19535.0,22117.0,Epithelium (imm),3
19666.0,22117.0,Epithelium (imm),3
19706.0,22115.0,Epithelium (imm),3
19691.0,22124.0,Epithelium (imm),3
19736.0,22119.0,Epithelium (imm),3
19535.0,22127.0,Epithelium (imm),3
19613.0,22128.0,Epithelium (imm),3
19597.0,22126.0,Epithelium (imm),3
19555.0,22127.0,Epithelium (imm),3
19628.0,22134.0,Epithelium (imm),3
19726.0,22127.0,Epithelium (imm),3
19655.0,22129.0,Epithelium (imm),3
19603.0,22145.0,Epithelium (imm),3
19644.0,22142.0,Epithelium (imm),3
19535.0,22145.0,Epithelium (imm),3
19694.0,22148.0,Epithelium (imm),3
19668.0,22154.0,Epithelium (imm),3
19727.0,22154.0,Epithelium (imm),3
19687.0,22155.0,Epithelium (imm),3
19540.0,22163.0,Epithelium (imm),3
19736.0,22165.0,Epithelium (imm),3
19624.0,22165.0,Epithelium (imm),3
19697.0,22167.0,Epithelium (imm),3
19604.0,22169.0,Epithelium (imm),3
19639.0,22163.0,Epithelium (imm),3
19670.0,22170.0,Epithelium (imm),3
19530.0,22169.0,Epithelium (imm),3
19713.0,22176.0,Epithelium (imm),3
19691.0,22179.0,Epithelium (imm),3
19636.0,22183.0,Epithelium (imm),3
19606.0,22187.0,Epithelium (imm),3
19623.0,22189.0,Epithelium (imm),3
19526.0,22189.0,Epithelium (imm),3
19588.0,22185.0,Epithelium (imm),3
19658.0,22187.0,Epithelium (imm),3
19681.0,22189.0,Epithelium (imm),3
19633.0,22192.0,Epithelium (imm),3
19612.0,22196.0,Epithelium (imm),3
19736.0,22197.0,Epithelium (imm),3
19701.0,22195.0,Epithelium (imm),3
19637.0,22200.0,Epithelium (imm),3
19673.0,22200.0,Epithelium (imm),3
19535.0,22208.0,Epithelium (imm),3
19681.0,22204.0,Epithelium (imm),3
19657.0,22210.0,Epithelium (imm),3
19585.0,22210.0,Epithelium (imm),3
19608.0,22210.0,Epithelium (imm),3
19504.0,22206.0,Epithelium (imm),3
19516.0,22206.0,Epithelium (imm),3
19503.0,22223.0,Epithelium (imm),3
19535.0,22223.0,Epithelium (imm),3
19633.0,22217.0,Epithelium (imm),3
19722.0,22227.0,Epithelium (imm),3
19737.0,22229.0,Epithelium (imm),3
19665.0,22224.0,Epithelium (imm),3
19502.0,22231.0,Epithelium (imm),3
19708.0,22230.0,Epithelium (imm),3
19520.0,22233.0,Epithelium (imm),3
19579.0,22232.0,Epithelium (imm),3
19658.0,22230.0,Epithelium (imm),3
19627.0,22237.0,Epithelium (imm),3
19686.0,22243.0,Epithelium (imm),3
19577.0,22243.0,Epithelium (imm),3
19506.0,22244.0,Epithelium (imm),3
19526.0,22249.0,Epithelium (imm),3
19645.0,22248.0,Epithelium (imm),3
19598.0,22253.0,Epithelium (imm),3
19608.0,22252.0,Epithelium (imm),3
19667.0,22248.0,Epithelium (imm),3
19653.0,22250.0,Epithelium (imm),3
19618.0,22252.0,Epithelium (imm),3
19630.0,22254.0,Epithelium (imm),3
19578.0,22258.0,Epithelium (imm),3
19503.0,22261.0,Epithelium (imm),3
19571.0,22264.0,Epithelium (imm),3
19618.0,22266.0,Epithelium (imm),3
19590.0,22270.0,Epithelium (imm),3
19602.0,22268.0,Epithelium (imm),3
19646.0,22270.0,Epithelium (imm),3
19567.0,22276.0,Epithelium (imm),3
19591.0,22279.0,Epithelium (imm),3
19666.0,22272.0,Epithelium (imm),3
19603.0,22280.0,Epithelium (imm),3
19634.0,22274.0,Epithelium (imm),3
19684.0,22274.0,Epithelium (imm),3
19702.0,22281.0,Epithelium (imm),3
19584.0,22281.0,Epithelium (imm),3
19600.0,22286.0,Epithelium (imm),3
19563.0,22287.0,Epithelium (imm),3
19610.0,22291.0,Epithelium (imm),3
19584.0,22295.0,Epithelium (imm),3
19673.0,22290.0,Epithelium (imm),3
19597.0,22296.0,Epithelium (imm),3
19548.0,22299.0,Epithelium (imm),3
19655.0,22297.0,Epithelium (imm),3
19593.0,22306.0,Epithelium (imm),3
19634.0,22301.0,Epithelium (imm),3
19571.0,22312.0,Epithelium (imm),3
19580.0,22311.0,Epithelium (imm),3
19683.0,22306.0,Epithelium (imm),3
19610.0,22309.0,Epithelium (imm),3
19622.0,22310.0,Epithelium (imm),3
19640.0,22320.0,Epithelium (imm),3
19661.0,22320.0,Epithelium (imm),3
19610.0,22327.0,Epithelium (imm),3
19548.0,22327.0,Epithelium (imm),3
19582.0,22327.0,Epithelium (imm),3
19676.0,22321.0,Epithelium (imm),3
19628.0,22330.0,Epithelium (imm),3
19687.0,22324.0,Epithelium (imm),3
19605.0,22341.0,Epithelium (imm),3
19642.0,22341.0,Epithelium (imm),3
19746.0,22346.0,Epithelium (imm),3
19544.0,22347.0,Epithelium (imm),3
19566.0,22351.0,Epithelium (imm),3
19587.0,22351.0,Epithelium (imm),3
19616.0,22350.0,Epithelium (imm),3
19635.0,22356.0,Epithelium (imm),3
19566.0,22364.0,Epithelium (imm),3
19734.0,22364.0,Epithelium (imm),3
19538.0,22364.0,Epithelium (imm),3
19706.0,22369.0,Epithelium (imm),3
19555.0,22367.0,Epithelium (imm),3
19595.0,22372.0,Epithelium (imm),3
19721.0,22372.0,Epithelium (imm),3
19584.0,22371.0,Epithelium (imm),3
19624.0,22370.0,Epithelium (imm),3
19606.0,22370.0,Epithelium (imm),3
19657.0,22374.0,Epithelium (imm),3
19539.0,22381.0,Epithelium (imm),3
19558.0,22380.0,Epithelium (imm),3
19579.0,22385.0,Epithelium (imm),3
19641.0,22378.0,Epithelium (imm),3
19546.0,22386.0,Epithelium (imm),3
19536.0,22390.0,Epithelium (imm),3
19580.0,22395.0,Epithelium (imm),3
19597.0,22389.0,Epithelium (imm),3
19612.0,22394.0,Epithelium (imm),3
19633.0,22394.0,Epithelium (imm),3
19566.0,22397.0,Epithelium (imm),3
19643.0,22397.0,Epithelium (imm),3
19748.0,22393.0,Epithelium (imm),3
19702.0,22402.0,Epithelium (imm),3
19738.0,22401.0,Epithelium (imm),3
19528.0,22403.0,Epithelium (imm),3
19564.0,22413.0,Epithelium (imm),3
19575.0,22410.0,Epithelium (imm),3
19604.0,22409.0,Epithelium (imm),3
19550.0,22418.0,Epithelium (imm),3
19592.0,22413.0,Epithelium (imm),3
19527.0,22424.0,Epithelium (imm),3
19642.0,22425.0,Epithelium (imm),3
19545.0,22422.0,Epithelium (imm),3
19621.0,22420.0,Epithelium (imm),3
19557.0,22431.0,Epithelium (imm),3
19545.0,22434.0,Epithelium (imm),3
19586.0,22429.0,Epithelium (imm),3
19692.0,22431.0,Epithelium (imm),3
19570.0,22434.0,Epithelium (imm),3
19737.0,22433.0,Epithelium (imm),3
19558.0,22442.0,Epithelium (imm),3
19617.0,22437.0,Epithelium (imm),3
19744.0,22442.0,Epithelium (imm),3
19532.0,22445.0,Epithelium (imm),3
19571.0,22442.0,Epithelium (imm),3
19602.0,22440.0,Epithelium (imm),3
19512.0,22443.0,Epithelium (imm),3
19536.0,22448.0,Epithelium (imm),3
19554.0,22453.0,Epithelium (imm),3
19539.0,22458.0,Epithelium (imm),3
19560.0,22465.0,Epithelium (imm),3
19570.0,22464.0,Epithelium (imm),3
19584.0,22463.0,Epithelium (imm),3
19514.0,22471.0,Epithelium (imm),3
19732.0,22468.0,Epithelium (imm),3
19570.0,22476.0,Epithelium (imm),3
19560.0,22477.0,Epithelium (imm),3
19541.0,22477.0,Epithelium (imm),3
19708.0,22471.0,Epithelium (imm),3
19541.0,22483.0,Epithelium (imm),3
19511.0,22487.0,Epithelium (imm),3
19581.0,22482.0,Epithelium (imm),3
19737.0,22489.0,Epithelium (imm),3
19533.0,22484.0,Epithelium (imm),3
19569.0,22491.0,Epithelium (imm),3
19558.0,22492.0,Epithelium (imm),3
19549.0,22496.0,Epithelium (imm),3
19601.0,22490.0,Epithelium (imm),3
19535.0,22498.0,Epithelium (imm),3
19584.0,22497.0,Epithelium (imm),3
19512.0,22500.0,Epithelium (imm),3
19694.0,22497.0,Epithelium (imm),3
20061.0,21502.0,Epithelium (imm),3
20173.0,21501.0,Epithelium (imm),3
20167.0,21515.0,Epithelium (imm),3
20150.0,21518.0,Epithelium (imm),3
20121.0,21569.0,Epithelium (imm),3
20140.0,21590.0,Epithelium (imm),3
20049.0,21594.0,Epithelium (imm),3
20123.0,21593.0,Epithelium (imm),3
20010.0,21599.0,Epithelium (imm),3
20061.0,21598.0,Epithelium (imm),3
20130.0,21610.0,Epithelium (imm),3
20118.0,21624.0,Epithelium (imm),3
20054.0,21627.0,Epithelium (imm),3
20071.0,21636.0,Epithelium (imm),3
20044.0,21656.0,Epithelium (imm),3
20105.0,21658.0,Epithelium (imm),3
20147.0,21682.0,Epithelium (imm),3
20049.0,21687.0,Epithelium (imm),3
20119.0,21690.0,Epithelium (imm),3
20140.0,21685.0,Epithelium (imm),3
20032.0,21690.0,Epithelium (imm),3
20118.0,21693.0,Epithelium (imm),3
20177.0,21696.0,Epithelium (imm),3
20164.0,21702.0,Epithelium (imm),3
20145.0,21703.0,Epithelium (imm),3
20163.0,21716.0,Epithelium (imm),3
20116.0,21711.0,Epithelium (imm),3
20167.0,21717.0,Epithelium (imm),3
20118.0,21726.0,Epithelium (imm),3
20000.0,21725.0,Epithelium (imm),3
20099.0,21725.0,Epithelium (imm),3
20140.0,21727.0,Epithelium (imm),3
20121.0,21742.0,Epithelium (imm),3
20106.0,21746.0,Epithelium (imm),3
20125.0,21751.0,Epithelium (imm),3
20085.0,21761.0,Epithelium (imm),3
20049.0,21809.0,Epithelium (imm),3
20092.0,21856.0,Epithelium (imm),3
19986.0,21869.0,Epithelium (imm),3
20063.0,21878.0,Epithelium (imm),3
20087.0,21887.0,Epithelium (imm),3
20087.0,21906.0,Epithelium (imm),3
20069.0,21935.0,Epithelium (imm),3
20074.0,21990.0,Epithelium (imm),3
20063.0,22029.0,Epithelium (imm),3
20066.0,22042.0,Epithelium (imm),3
20106.0,22042.0,Epithelium (imm),3
20092.0,22042.0,Epithelium (imm),3
20108.0,22060.0,Epithelium (imm),3
20089.0,22063.0,Epithelium (imm),3
20117.0,22064.0,Epithelium (imm),3
19995.0,22077.0,Epithelium (imm),3
20066.0,22079.0,Epithelium (imm),3
20095.0,22084.0,Epithelium (imm),3
20021.0,22133.0,Epithelium (imm),3
20067.0,22152.0,Epithelium (imm),3
20082.0,22172.0,Epithelium (imm),3
19975.0,22177.0,Epithelium (imm),3
