x,y,Celltype,Celltype_asNumeric
11989.888632297385,13645.504280381425,Podoplanin,8
11924.171689229723,13636.943707320614,Podoplanin,8
12423.055480966246,13675.36197547624,Podoplanin,8
12439.926041094503,13679.020418059077,Podoplanin,8
11928.962333358406,13668.153477149262,Podoplanin,8
12060.629410974067,13679.279156493787,Podoplanin,8
12088.985656449107,13696.394160054333,Podoplanin,8
12169.069422511931,13721.52562322156,Podoplanin,8
12102.963826977037,13722.95749478924,Podoplanin,8
12126.751367851788,13728.886483024831,Podoplanin,8
11976.670372190893,13728.052918330624,Podoplanin,8
12190.392091500305,13739.367814517895,Podoplanin,8
12205.380758443038,13739.950793218737,Podoplanin,8
12437.360934810784,13744.97055260708,Podoplanin,8
12403.036835853425,13752.642334384132,Podoplanin,8
12380.897996683863,13755.78427680762,Podoplanin,8
12178.778558461405,13754.928208209514,Podoplanin,8
12114.632586605483,13757.437054733486,Podoplanin,8
12136.149581827478,13770.283023715576,Podoplanin,8
12338.074693816327,13776.135314627923,Podoplanin,8
12398.068226833959,13777.467984968456,Podoplanin,8
12000.213469633356,13765.996594624094,Podoplanin,8
12434.884810972464,13782.902976948597,Podoplanin,8
12228.041207162816,13774.857870876938,Podoplanin,8
12281.844947169742,13780.953572051378,Podoplanin,8
12015.968189558595,13772.613905348751,Podoplanin,8
12298.676642051276,13785.61125909706,Podoplanin,8
12374.619221227764,13788.565017848008,Podoplanin,8
12080.608157669962,13783.134102088536,Podoplanin,8
11855.506096801984,13781.384132815801,Podoplanin,8
12241.05899847462,13800.383095902273,Podoplanin,8
12276.343476648104,13793.74942383479,Podoplanin,8
12389.985288685772,13805.174773201155,Podoplanin,8
12332.184570827452,13798.923611039827,Podoplanin,8
12215.922425916515,13803.408442585593,Podoplanin,8
12127.911182692402,13801.986789799663,Podoplanin,8
12291.865005093003,13806.36220133654,Podoplanin,8
12264.963135089536,13803.314350749322,Podoplanin,8
11956.002269835732,13796.301211826158,Podoplanin,8
11901.12155487251,13792.165134330695,Podoplanin,8
11874.025358635434,13794.11350605772,Podoplanin,8
11914.800055378604,13800.703203487605,Podoplanin,8
12237.439421138508,13816.254411567683,Podoplanin,8
11982.787544099028,13802.346795801921,Podoplanin,8
12031.32300506465,13815.242881982686,Podoplanin,8
12081.285228207078,13817.186144318834,Podoplanin,8
12006.419623986883,13812.272761888908,Podoplanin,8
12202.232673458471,13820.889594709464,Podoplanin,8
11913.451023695246,13809.657538406524,Podoplanin,8
12178.13421060994,13822.954562176663,Podoplanin,8
12165.521433108184,13838.476090621562,Podoplanin,8
12185.700648598773,13834.257173241778,Podoplanin,8
11943.766892849262,13827.84951692336,Podoplanin,8
12189.192378242771,13847.402812245698,Podoplanin,8
12013.286487534708,13841.561773285304,Podoplanin,8
12039.799705070942,13854.602068501004,Podoplanin,8
12069.69930846295,13857.76651482839,Podoplanin,8
12173.037753898348,13876.797167430308,Podoplanin,8
12157.116321034271,13900.196055837832,Podoplanin,8
12149.46090060004,13916.911154979192,Podoplanin,8
12194.637589004658,13964.703066866208,Podoplanin,8
12213.778694785677,13961.444528702552,Podoplanin,8
12230.948924935767,13983.128236863387,Podoplanin,8
11857.997548812928,13974.626966612794,Podoplanin,8
12204.735377421368,13988.113207225679,Podoplanin,8
12239.125954920219,14004.462157803708,Podoplanin,8
12222.022203311624,14006.799181997965,Podoplanin,8
12446.696746465652,14019.540840362033,Podoplanin,8
11889.1572014429,13996.854788227749,Podoplanin,8
12242.384493083875,14023.603263584724,Podoplanin,8
12274.165989661411,14029.8431737941,Podoplanin,8
11927.428161052978,14016.35693318122,Podoplanin,8
12122.969153797505,14031.968477241715,Podoplanin,8
11962.70138727451,14035.742482394518,Podoplanin,8
12281.382640429743,14050.13898502486,Podoplanin,8
12344.062984862136,14059.582206808347,Podoplanin,8
12393.44222930372,14076.514136087224,Podoplanin,8
12365.074731876728,14085.418353807467,Podoplanin,8
12298.319679099493,14077.81815996278,Podoplanin,8
12180.941693985544,14085.261859650374,Podoplanin,8
12335.980046713956,14087.288995041044,Podoplanin,8
12446.701855856523,14096.59925974154,Podoplanin,8
11996.769790847635,14086.104609956128,Podoplanin,8
12423.058524016717,14112.692514935336,Podoplanin,8
12155.0666817397,14107.272851127813,Podoplanin,8
12049.912821660268,14109.187466998988,Podoplanin,8
12412.755157414453,14120.297818170893,Podoplanin,8
12101.834668481664,14112.207704291433,Podoplanin,8
12352.567298163201,14123.96137014461,Podoplanin,8
12083.576211423333,14118.502841090358,Podoplanin,8
12429.353660815641,14130.950971993669,Podoplanin,8
12369.204666811122,14133.615279504535,Podoplanin,8
12126.116205611865,14131.165735790786,Podoplanin,8
11981.148028005382,14127.528763941642,Podoplanin,8
12135.031675284054,14133.514011936986,Podoplanin,8
12413.743149925347,14146.355904698403,Podoplanin,8
12116.578891992107,14144.80537105015,Podoplanin,8
12404.516758279371,14152.001584254984,Podoplanin,8
12389.827761358481,14169.443871132138,Podoplanin,8
12413.021071580431,14216.380747591242,Podoplanin,8
12428.34827379172,14233.989747407237,Podoplanin,8
12083.753143143924,14242.603480717189,Podoplanin,8
11909.768010868112,14238.838661175932,Podoplanin,8
12104.154298162895,14258.408317841098,Podoplanin,8
12427.143451143307,14264.96632575554,Podoplanin,8
12079.900374327472,14264.470263159692,Podoplanin,8
11914.869576970574,14262.054475301786,Podoplanin,8
12105.22002116724,14282.467915442912,Podoplanin,8
12419.943161717802,14295.709712623506,Podoplanin,8
12421.125480462317,14316.771576836773,Podoplanin,8
12087.455560364353,14301.792095505589,Podoplanin,8
11924.151195206096,14306.448749381074,Podoplanin,8
11927.837251083705,14314.598166070755,Podoplanin,8
12433.416084038332,14335.263225375442,Podoplanin,8
12425.877259344272,14348.980591128262,Podoplanin,8
11945.08521172724,14334.283385305893,Podoplanin,8
12116.799798350294,14344.96518559364,Podoplanin,8
11924.983726730105,14336.503813759977,Podoplanin,8
12092.662470255034,14348.029397523684,Podoplanin,8
11938.040383288626,14361.029794322461,Podoplanin,8
12424.789032436027,14376.959436088022,Podoplanin,8
11810.336527668509,14428.117239807183,Podoplanin,8
11813.78939206578,14442.26212327395,Podoplanin,8
11796.024931262891,14461.586303336633,Podoplanin,8
11783.334423267695,14479.106320707226,Podoplanin,8
11807.238559882615,14482.037575554281,Podoplanin,8
11780.714090394435,14495.016501619362,Podoplanin,8
12441.109336549083,14497.68494181103,Podoplanin,8
12430.540055780832,14409.207315626238,Podoplanin,8
11892.596747547816,14397.291013054893,Podoplanin,8
11834.784777737546,14417.05907217435,Podoplanin,8
11858.766644845913,14417.991838095706,Podoplanin,8
11881.671536997983,14420.884227696031,Podoplanin,8
11928.752622492033,14419.713160903466,Podoplanin,8
11898.464366632794,14426.541159204566,Podoplanin,8
12442.897137898342,14451.719696519996,Podoplanin,8
11863.141023212587,14434.174075734896,Podoplanin,8
12116.299659533772,14435.01378299018,Podoplanin,8
11925.782502398259,14444.616541981231,Podoplanin,8
12441.392645228094,14464.671009290301,Podoplanin,8
11950.724748722752,14446.587417612158,Podoplanin,8
11914.363295592973,14455.180713358615,Podoplanin,8
11857.095439236824,14460.95934999819,Podoplanin,8
12456.253464478707,14494.270942660476,Podoplanin,8
11893.639966648265,14473.389053218272,Podoplanin,8
11966.468216696037,14479.223949617599,Podoplanin,8
11940.604456402147,14475.215719814256,Podoplanin,8
12128.462415417667,14482.522386198181,Podoplanin,8
11873.266424924064,14482.6041929123,Podoplanin,8
11956.969768323,14491.864340414126,Podoplanin,8
11838.1762729842,14484.24164266554,Podoplanin,8
11913.69133444673,14498.187090507821,Podoplanin,8
11764.368239327003,13988.998898998829,CD146,0
12114.632586605483,13757.437054733486,CD146,0
12120.616801430628,13783.689467494609,CD146,0
11927.837251083705,14314.598166070755,CD146,0
12365.871497664615,13576.064482529831,SMA,9
11749.29162310908,13836.29757046467,SMA,9
11641.195256230652,13888.13554423155,SMA,9
11689.479098032707,14216.260019170271,SMA,9
11757.249756615618,14274.938276360397,SMA,9
12382.213272511373,13824.887605731063,SMA,9
12213.67949355853,13835.345400150021,SMA,9
11940.640278598396,14036.885935892311,SMA,9
12261.308768727378,14077.37939029688,SMA,9
12466.803340853665,14094.378831287455,SMA,9
12326.092945873688,14109.921830466054,SMA,9
12102.94436612361,14212.3264768099,SMA,9
12113.163859671353,14309.797303160329,SMA,9
11872.83994038031,14313.459821963837,SMA,9
12123.860988131732,14369.25797467579,SMA,9
11847.786207706527,14391.545099100967,SMA,9
11827.223505599719,13505.076160910265,SMA,9
11612.889127954282,13844.00207492737,SMA,9
11762.980342396922,13998.95247838059,SMA,9
11619.98510676177,13610.101140127372,SMA,9
11622.244400462583,13629.203380661667,SMA,9
11632.497649866173,13648.616543169739,SMA,9
11654.975024304293,13662.500621861396,SMA,9
11615.12184153052,13657.94827860393,SMA,9
11671.962180172719,13663.16133105569,SMA,9
11677.413533495685,13677.383945015905,SMA,9
11607.11663387578,13683.656577910933,SMA,9
11695.544142861903,13700.105762886311,SMA,9
11677.402281543735,13703.403166296688,SMA,9
11711.415458527308,13703.725340222425,SMA,9
11537.080539030994,13708.953720846808,SMA,9
11728.741149664293,13721.412070531864,SMA,9
11503.950010770099,13711.66814555634,SMA,9
11682.77590437326,13719.624269182603,SMA,9
11625.702374250723,13720.40668350794,SMA,9
11574.585445658562,13722.421533776462,SMA,9
11748.29852120731,13733.18106455766,SMA,9
11505.404386241671,13725.735298529662,SMA,9
11518.161372778366,13732.236013514153,SMA,9
11768.62194573284,13750.984390607266,SMA,9
11811.472861895154,13755.6533296049,SMA,9
11581.568904946549,13748.712811784306,SMA,9
11519.34369152288,13753.29787772742,SMA,9
11802.8570622448,13771.330319036693,SMA,9
11543.741824393244,13769.258175838224,SMA,9
11662.535319732053,13776.880873586806,SMA,9
11567.21844329421,13783.181119776604,SMA,9
11547.999607019752,13788.438146865958,SMA,9
11704.725526700075,13798.536968452863,SMA,9
11676.019494004531,13790.415165057957,SMA,9
11619.517690630893,13802.22813372135,SMA,9
11625.968288416707,13816.489612928293,SMA,9
11653.064484653787,13814.541241201267,SMA,9
11722.81727081957,13822.25803078612,SMA,9
11619.661899665836,13824.25037715074,SMA,9
11658.204916002975,13836.757810864272,SMA,9
11737.794685810351,13848.860230767747,SMA,9
11728.451698424204,13857.503643712877,SMA,9
11745.166797565571,13865.159064147108,SMA,9
11630.370280078156,13857.691827385413,SMA,9
11719.87476402057,13872.181388681822,SMA,9
11666.487289775647,13881.113219696836,SMA,9
11712.752205088509,13900.92628662409,SMA,9
11694.649209017072,13903.224445571623,SMA,9
11671.433394891217,13908.326011674082,SMA,9
11809.1348045307,13918.6856380361,SMA,9
11781.80541681328,13926.629476540218,SMA,9
11698.71266540996,13927.400638913603,SMA,9
11771.579780704458,13932.236290850076,SMA,9
11787.489961616588,13934.85662372334,SMA,9
11756.396787528118,13936.649534463471,SMA,9
11807.319389886667,13939.6309065092,SMA,9
11710.314946496916,13937.859466502763,SMA,9
11784.714167756432,13954.763782486867,SMA,9
11727.524041893728,13958.543930200747,SMA,9
11767.571550901112,13958.10005114397,SMA,9
11830.329625826955,13965.544784001762,SMA,9
11844.73531406884,13981.116429645333,SMA,9
11800.496500976446,13986.401070029464,SMA,9
11764.368239327003,13988.998898998829,SMA,9
11710.447903579907,13985.900931212936,SMA,9
11692.033985534681,13996.193045863256,SMA,9
11725.00905280868,13997.475599005116,SMA,9
11713.473250263227,14011.037503771044,SMA,9
11691.140084860052,14019.17566850877,SMA,9
11622.686213178953,14029.52300974864,SMA,9
11710.503130169454,14035.94088484881,SMA,9
11590.399468394015,14036.273277556294,SMA,9
11657.531921686532,14059.900248053273,SMA,9
11628.165179796695,14068.76560052679,SMA,9
11617.018029718469,14072.335060664234,SMA,9
11544.683775926143,14079.529207528663,SMA,9
11588.650532291482,14081.239278384473,SMA,9
11508.283457549644,14089.121747737969,SMA,9
11578.19170470232,14092.84155947143,SMA,9
11539.48197542634,14110.350324890074,SMA,9
11513.501619392277,14109.339828475275,SMA,9
11524.260117003274,14115.762812966323,SMA,9
11503.73111429218,14128.97493051174,SMA,9
11509.459633733086,14213.261252611523,SMA,9
11554.95849606344,14227.039987514965,SMA,9
11720.327828688896,14246.481796488013,SMA,9
11517.636663717536,14234.595173551848,SMA,9
11609.683750039774,14235.173042861818,SMA,9
11830.439045835848,14245.760751313299,SMA,9
11634.159613403586,14249.134852046927,SMA,9
11523.321208520845,14242.822320734975,SMA,9
11584.158525014436,14248.190834173625,SMA,9
11732.929354238697,14256.9794893239,SMA,9
11610.710607797391,14260.231884926478,SMA,9
11679.81393672083,14258.916609098975,SMA,9
11569.014397084818,14251.604833324174,SMA,9
11659.90677795731,14256.140815238814,SMA,9
11783.579899870183,14266.955572609557,SMA,9
11541.685009367398,14259.548671828288,SMA,9
11811.442149089778,14271.041532906349,SMA,9
11824.315731366636,14274.54451450229,SMA,9
11751.137694098357,14277.702818268603,SMA,9
11777.118050132416,14278.713314683402,SMA,9
11653.134006245758,14275.892513015444,SMA,9
11594.023121950802,14277.596441310185,SMA,9
11634.914414434144,14281.188405351526,SMA,9
11525.49151977626,14289.94227147575,SMA,9
11584.058290617091,14302.227765660891,SMA,9
11504.157598835935,14298.119301460201,SMA,9
11640.665437778951,14313.436284889736,SMA,9
11583.475311916245,14317.216432603616,SMA,9
11637.773048178624,14336.34117704181,SMA,9
12356.134748420372,13517.64192072394,SMA,9
12378.845314338825,13525.530532638511,SMA,9
11896.820830778608,13516.789928346507,SMA,9
12360.353665800154,13537.821136214527,SMA,9
12390.175538698715,13542.98407146761,SMA,9
12374.071031552972,13545.359960908589,SMA,9
11876.408423807687,13527.00431250338,SMA,9
11910.799001306537,13543.353263081415,SMA,9
11904.414882062216,13553.112516229561,SMA,9
11923.894523111787,13566.87999918105,SMA,9
11908.594934195276,13574.290976182998,SMA,9
12435.23563136317,13593.773716743168,SMA,9
12385.922865463084,13600.862519819379,SMA,9
12473.05145996452,13599.247573970035,SMA,9
12013.562620482438,14091.761541464664,SMA,9
11907.580305099673,14320.815572376236,SMA,9
12396.331575853574,13616.278704476063,SMA,9
12460.360951969324,13616.767591340635,SMA,9
12496.944344627489,13628.198050097873,SMA,9
11957.080277962224,13614.205528107388,SMA,9
11976.715379998695,13623.976033207486,SMA,9
12452.433474808033,13640.477401721942,SMA,9
12425.45387431112,13639.428040060417,SMA,9
11904.808643920322,13620.178490980581,SMA,9
11989.888632297385,13645.504280381425,SMA,9
11924.171689229723,13636.943707320614,SMA,9
12423.055480966246,13675.36197547624,SMA,9
12060.629410974067,13679.279156493787,SMA,9
12395.337440781595,13693.298258608842,SMA,9
12088.985656449107,13696.394160054333,SMA,9
12169.069422511931,13721.52562322156,SMA,9
11945.277528080585,13711.820563492758,SMA,9
12102.963826977037,13722.95749478924,SMA,9
12126.751367851788,13728.886483024831,SMA,9
11976.670372190893,13728.052918330624,SMA,9
12205.380758443038,13739.950793218737,SMA,9
12403.036835853425,13752.642334384132,SMA,9
12380.897996683863,13755.78427680762,SMA,9
11960.021751591024,13744.418230251482,SMA,9
12178.778558461405,13754.928208209514,SMA,9
12083.733738750627,13754.233743159373,SMA,9
11974.97155328703,13746.000453415174,SMA,9
12109.752960031414,13754.244995111329,SMA,9
12114.632586605483,13757.437054733486,SMA,9
12136.149581827478,13770.283023715576,SMA,9
12338.074693816327,13776.135314627923,SMA,9
12042.026276086099,13771.625912837853,SMA,9
12434.884810972464,13782.902976948597,SMA,9
12228.041207162816,13774.857870876938,SMA,9
12281.844947169742,13780.953572051378,SMA,9
12298.676642051276,13785.61125909706,SMA,9
12080.608157669962,13783.134102088536,SMA,9
12411.474670612994,13793.000765365305,SMA,9
12120.616801430628,13783.689467494609,SMA,9
12100.593046926931,13783.911407022999,SMA,9
12447.175414548476,13801.394625487275,SMA,9
11855.506096801984,13781.384132815801,SMA,9
12190.36958759641,13791.406257079463,SMA,9
12276.343476648104,13793.74942383479,SMA,9
12332.184570827452,13798.923611039827,SMA,9
12215.922425916515,13803.408442585593,SMA,9
12149.206238386005,13794.809004278066,SMA,9
12291.865005093003,13806.36220133654,SMA,9
12264.963135089536,13803.314350749322,SMA,9
12478.451662918615,13820.624713713682,SMA,9
11956.002269835732,13796.301211826158,SMA,9
12495.438818787039,13821.285422907975,SMA,9
12097.817253066778,13803.818565786523,SMA,9
11874.025358635434,13794.11350605772,SMA,9
11914.800055378604,13800.703203487605,SMA,9
12443.36151097875,13822.262163466921,SMA,9
12237.439421138508,13816.254411567683,SMA,9
11982.787544099028,13802.346795801921,SMA,9
12469.18640602592,13827.269637733116,SMA,9
12081.285228207078,13817.186144318834,SMA,9
12006.419623986883,13812.272761888908,SMA,9
12202.232673458471,13820.889594709464,SMA,9
11913.451023695246,13809.657538406524,SMA,9
12118.257273332469,13818.624158447581,SMA,9
12493.73999988318,13839.232957992523,SMA,9
12434.512519848053,13843.934619675805,SMA,9
12165.521433108184,13838.476090621562,SMA,9
12466.410612165762,13847.176796496638,SMA,9
12185.700648598773,13834.257173241778,SMA,9
11943.766892849262,13827.84951692336,SMA,9
12189.192378242771,13847.402812245698,SMA,9
12013.286487534708,13841.561773285304,SMA,9
12152.792059866268,13856.995352455004,SMA,9
12039.799705070942,13854.602068501004,SMA,9
12069.69930846295,13857.76651482839,SMA,9
12495.949176385311,13885.35366427045,SMA,9
12471.423195822827,13898.410320828974,SMA,9
12157.116321034271,13900.196055837832,SMA,9
12149.46090060004,13916.911154979192,SMA,9
12476.724197549778,13993.68833202009,SMA,9
11857.997548812928,13974.626966612794,SMA,9
12239.125954920219,14004.462157803708,SMA,9
12222.022203311624,14006.799181997965,SMA,9
12446.696746465652,14019.540840362033,SMA,9
11889.1572014429,13996.854788227749,SMA,9
12242.384493083875,14023.603263584724,SMA,9
12274.165989661411,14029.8431737941,SMA,9
11927.428161052978,14016.35693318122,SMA,9
11993.872291856429,14031.951082728694,SMA,9
12122.969153797505,14031.968477241715,SMA,9
11962.70138727451,14035.742482394518,SMA,9
12177.888734007449,14035.105310274332,SMA,9
12478.544721584685,14049.801482926503,SMA,9
12166.846927717444,14061.696258304013,SMA,9
12027.835351641332,14059.291722398058,SMA,9
12094.90132639235,14058.897960539955,SMA,9
12393.44222930372,14076.514136087224,SMA,9
12365.074731876728,14085.418353807467,SMA,9
12298.319679099493,14077.81815996278,SMA,9
12120.25983847884,14075.89636836033,SMA,9
12180.941693985544,14085.261859650374,SMA,9
12153.001714272505,14083.17438827928,SMA,9
12335.980046713956,14087.288995041044,SMA,9
12396.545306480486,14099.652219719635,SMA,9
