x,y,Celltype,Celltype_asNumeric
16103.693244480579,23256.329821363055,SMA,9
16216.615090152696,23252.127804469328,SMA,9
16277.572900648262,23249.859459066523,SMA,9
16308.960505972744,23259.6990854266,SMA,9
16154.918273219813,23261.428494443804,SMA,9
16466.851228239946,23253.823698973436,SMA,9
16337.940448667357,23258.620691710516,SMA,9
16437.908471535542,23255.901401058305,SMA,9
16127.197940825448,23269.464860751134,SMA,9
16287.421953742105,23272.50887763658,SMA,9
16132.677900542076,23282.269939594225,SMA,9
16304.44738200157,23272.876024171786,SMA,9
16178.571713525527,23278.560767307015,SMA,9
16269.508775084489,23275.17684219791,SMA,9
16380.469190009253,23272.04850565339,SMA,9
16363.592505710629,23275.678592593296,SMA,9
16471.703739489887,23276.659047494537,SMA,9
16428.770665622575,23279.257353442346,SMA,9
16251.89308434855,23285.839273709487,SMA,9
16226.134182701535,23292.80195966763,SMA,9
16459.010218617437,23285.136932317502,SMA,9
16033.602341438926,23308.97263109715,SMA,9
16205.223078937583,23295.581482199592,SMA,9
16339.204772334493,23292.597176249026,SMA,9
16475.408198410223,23295.53434853072,SMA,9
15942.888395821226,23318.352406418922,SMA,9
16435.54742162966,23300.01971324545,SMA,9
16396.648767227663,23303.468583601196,SMA,9
16297.791610698889,23309.148613369536,SMA,9
15962.247114730142,23327.638956292736,SMA,9
16038.231736747615,23325.812129405564,SMA,9
16062.401067549381,23329.916207484428,SMA,9
16116.661207385165,23335.902630963334,SMA,9
16142.38292304197,23327.940636636413,SMA,9
16470.26762597237,23318.741556953915,SMA,9
16095.712917631003,23337.682845126514,SMA,9
16071.915446731338,23343.571850735458,SMA,9
16056.0752567917,23348.16406005393,SMA,9
16129.136325683254,23348.44740787496,SMA,9
15987.160165336103,23351.729201747195,SMA,9
16087.46286211618,23358.003686414002,SMA,9
16115.369124461597,23354.96386195057,SMA,9
16152.306348116237,23352.58867194402,SMA,9
16353.353260192021,23350.11082975573,SMA,9
16456.839812029488,23361.270298295818,SMA,9
16369.049419537707,23368.539898909403,SMA,9
16413.09335974444,23368.902332077727,SMA,9
16478.606193568266,23381.47486824578,SMA,9
15962.670300723112,23419.68688419111,SMA,9
16396.295760793117,23401.549547702463,SMA,9
16006.9373568711,23426.04516757211,SMA,9
15993.207341639652,23433.56093001651,SMA,9
16144.326021266663,23433.94169570749,SMA,9
16152.655162128785,23442.63798310483,SMA,9
16411.741044941104,23467.0204821692,SMA,9
16265.012420801322,22535.832679894826,Periostin,7
16250.873359677567,22532.35605028265,Periostin,7
16191.008603943634,22859.808661431183,Periostin,7
16211.47818919196,22872.055950421127,Periostin,7
15825.01610008431,23162.627898317667,Periostin,7
15858.806133726888,22941.2182455973,Periostin,7
16319.19923054646,22970.118061054833,Periostin,7
16092.077596379318,23078.6388616713,Periostin,7
16107.550639783745,23091.072080612277,Periostin,7
16120.025758081832,23103.616857523903,Periostin,7
16219.036371938335,23128.952573177943,Periostin,7
16396.77865772096,23199.391769287267,Periostin,7
16183.6986668076,23389.44681025136,Periostin,7
15978.701133980685,23447.109728663785,Periostin,7
16025.817371274172,23449.359220599046,Periostin,7
16086.705523156206,23472.110770405958,Periostin,7
16060.99167139852,22888.663426999396,Periostin,7
16379.15669078348,22537.589327223584,Periostin,7
16468.88546813306,22609.302273733807,Periostin,7
16412.18519304408,22618.41703375722,Periostin,7
16471.44187472377,22624.217527285076,Periostin,7
16361.927000050302,22639.300378264747,Periostin,7
16339.351953460675,22651.148048096144,Periostin,7
16457.49345691795,22652.755951464063,Periostin,7
16306.5978932322,22658.371035985747,Periostin,7
16433.919101959542,22664.640807285676,Periostin,7
16229.023700369475,22671.264626909924,Periostin,7
16365.115568474577,22671.203874085273,Periostin,7
16288.280382049164,22677.065120437775,Periostin,7
16253.453333102709,22682.36386357024,Periostin,7
16356.530839047868,22682.530940053744,Periostin,7
16377.962546674762,22693.7417346847,Periostin,7
16358.162309250216,22699.481996332794,Periostin,7
16157.375699105896,22708.954997102537,Periostin,7
16350.725632153124,22714.769109786168,Periostin,7
16184.956714273201,22750.958421214607,Periostin,7
16243.40001753515,22761.792642576573,Periostin,7
16160.494608916637,22765.878388132773,Periostin,7
16127.224658192117,22786.12957080672,Periostin,7
16263.911502140576,22802.057751882552,Periostin,7
16327.351347246427,22812.70604329347,Periostin,7
16133.044005187518,22834.946936916094,Periostin,7
16290.711611513465,22823.075700250247,Periostin,7
16079.044167283202,22835.955672018645,Periostin,7
16183.971546005076,22832.051143046614,Periostin,7
16337.200400340273,22835.355461863517,Periostin,7
16118.61216950897,22850.494352300942,Periostin,7
16408.560340415945,22843.70764861519,Periostin,7
16300.93252450941,22855.718202508102,Periostin,7
16109.362805625371,22870.852379578628,Periostin,7
16305.524733827888,22871.55839244774,Periostin,7
16323.475098475712,22869.88973625518,Periostin,7
15981.674450362816,22881.608036538175,Periostin,7
16377.660866331084,22873.877542996524,Periostin,7
15607.984446530052,22977.57044108724,Periostin,7
15555.10018833203,23008.55842725319,Periostin,7
15694.3015395141,23011.384041564263,Periostin,7
15579.34389111421,23014.661122069614,Periostin,7
15744.160113349348,23033.54532889469,Periostin,7
15787.316303157922,23036.94287315956,Periostin,7
15774.883084216932,23052.415916563987,Periostin,7
15689.165680443131,23061.609761934713,Periostin,7
15674.399170852697,23068.16340200054,Periostin,7
15635.835190362593,23080.6060476753,Periostin,7
15545.051586131358,23115.00571820679,Periostin,7
15559.525321167004,23127.47612313798,Periostin,7
15842.520232849616,23148.967541699756,Periostin,7
15846.224691769949,23167.84284273594,Periostin,7
15832.754978469966,23182.353763761796,Periostin,7
15840.512710323173,23310.153676994974,Periostin,7
15745.736585983701,23371.720603434558,Periostin,7
15724.458335684536,23391.525554226,Periostin,7
15749.478230894241,23391.595212839526,Periostin,7
15803.552440778982,23392.585094474536,Periostin,7
15706.178010491712,23411.218947046797,Periostin,7
15796.599181554619,23420.863216722046,Periostin,7
15782.01860191523,23432.413398631765,Periostin,7
16350.089277897556,22885.91114277898,Periostin,7
16482.22109851774,22886.99844228395,Periostin,7
16448.504915910704,22895.257924532547,Periostin,7
16348.760008983776,22903.97306539743,Periostin,7
16018.286426839344,22924.276095107143,Periostin,7
16393.324553053444,22918.325815728684,Periostin,7
16483.41105020446,22918.97631008491,Periostin,7
16455.467601868833,22921.016826179566,Periostin,7
16370.010500026505,22937.205830131752,Periostin,7
16352.320437310147,22945.869644905764,Periostin,7
16430.45242002602,22947.96567951329,Periostin,7
16442.667236392637,22953.515297843463,Periostin,7
15955.488170300832,22984.653069860015,Periostin,7
15970.147835287526,23002.12001663511,Periostin,7
15989.836514741442,22993.381829880676,Periostin,7
16341.778990502975,22985.288903170698,Periostin,7
15906.30365765625,23007.49784511488,Periostin,7
16407.403382297438,23000.85936444509,Periostin,7
16357.735451780129,23010.713130905824,Periostin,7
15921.005222000042,23052.982612206022,Periostin,7
16013.573753761348,23066.549743375974,Periostin,7
15901.911518389488,23077.709732860934,Periostin,7
15883.961153741657,23079.37838905349,Periostin,7
15930.264012617416,23086.661608822855,Periostin,7
16034.452384901984,23089.789424422484,Periostin,7
16006.769238497827,23098.825099098605,Periostin,7
16064.617565916424,23093.670386560094,Periostin,7
15942.7391309155,23099.20638573447,Periostin,7
15970.831323211964,23101.16310311494,Periostin,7
16022.205095912042,23110.25900967081,Periostin,7
15940.782413535037,23127.29857803094,Periostin,7
15967.503437560626,23119.29939771381,Periostin,7
15887.521582068031,23121.27496856182,Periostin,7
15880.010532990524,23134.563465277643,Periostin,7
16048.782089343676,23125.281107825835,Periostin,7
15873.350048320954,23143.817542528122,Periostin,7
16145.161924629057,23133.702953191034,Periostin,7
15901.814100519516,23155.767343596384,Periostin,7
15940.749940911715,23153.317781609418,Periostin,7
16304.572559127979,23141.780697910584,Periostin,7
16192.575649844219,23143.94691207653,Periostin,7
16079.728176152525,23150.147545707805,Periostin,7
16096.902348372832,23154.51192571814,Periostin,7
16258.976234066207,23153.48433714804,Periostin,7
16208.123065229065,23158.378747755083,Periostin,7
15957.37103664576,23169.71104803532,Periostin,7
15870.617138512967,23177.942771027476,Periostin,7
16091.687403954558,23175.720517403774,Periostin,7
16297.582113913404,23169.05951178932,Periostin,7
16250.726178551384,23173.80517843552,Periostin,7
16345.734845565883,23172.271126103144,Periostin,7
16163.158902000863,23187.070629261787,Periostin,7
16061.452564326584,23196.859450475877,Periostin,7
15908.005307417017,23214.577793393553,Periostin,7
16279.599276642257,23196.747371560363,Periostin,7
16309.615713695859,23196.631100222843,Periostin,7
16185.998963888847,23209.23662995911,Periostin,7
16203.17313610915,23213.601009969432,Periostin,7
16243.108284870132,23211.114261992258,Periostin,7
16134.332416633973,23219.16476840026,Periostin,7
16168.346087162698,23218.899753101898,Periostin,7
16280.342996446456,23216.733538935958,Periostin,7
16321.351825556636,23216.208221706132,Periostin,7
16372.242180383982,23212.313119467868,Periostin,7
16084.701672106878,23230.01784322977,Periostin,7
16195.55052906101,23223.89158157892,Periostin,7
16266.315493293328,23216.254834430114,Periostin,7
16292.40906885223,23218.285923790998,Periostin,7
16226.677832454023,23226.73604935752,Periostin,7
16250.995907216628,23234.837360911508,Periostin,7
16155.912868221709,23234.372796506326,Periostin,7
16102.061774278232,23239.378765083995,Periostin,7
16171.199981675083,23241.809473603418,Periostin,7
16196.108318914161,23238.881207110608,Periostin,7
16437.053193760712,23232.91730857637,Periostin,7
16242.262433829079,23242.16719340486,Periostin,7
16078.67334927087,23256.260162749513,Periostin,7
16103.693244480579,23256.329821363055,Periostin,7
16466.851228239946,23253.823698973436,Periostin,7
15999.54677155311,23281.219826079465,Periostin,7
16004.543313397007,23281.033896128407,Periostin,7
15920.824526360766,23290.153369518717,Periostin,7
16132.677900542076,23282.269939594225,Periostin,7
16326.506538095146,23274.05654912473,Periostin,7
16178.571713525527,23278.560767307015,Periostin,7
16024.938526664908,23291.282568380782,Periostin,7
15864.198623252209,23301.2667462797,Periostin,7
15908.391307419777,23305.626412923142,Periostin,7
16018.315227985551,23301.535954000057,Periostin,7
16135.308679113205,23299.183809883063,Periostin,7
15969.497861876182,23307.355300995463,Periostin,7
16205.223078937583,23295.581482199592,Periostin,7
15934.117736443466,23324.682930543495,Periostin,7
16024.980426022008,23319.300388696833,Periostin,7
15993.151302181897,23324.48757385867,Periostin,7
16117.916104318527,23315.842091607312,Periostin,7
16396.648767227663,23303.468583601196,Periostin,7
16369.77899924124,23307.470530443203,Periostin,7
16297.791610698889,23309.148613369536,Periostin,7
16268.332963498433,23324.254510238752,Periostin,7
16284.210339428282,23320.661609289054,Periostin,7
16156.48479817552,23330.417957879818,Periostin,7
16142.38292304197,23327.940636636413,Periostin,7
16321.296307043765,23322.28365275763,Periostin,7
16470.26762597237,23318.741556953915,Periostin,7
16411.34561820457,23321.934838745074,Periostin,7
16440.437118869813,23323.85437013533,Periostin,7
16095.712917631003,23337.682845126514,Periostin,7
16056.0752567917,23348.16406005393,Periostin,7
16482.631186299823,23328.288408759192,Periostin,7
15987.160165336103,23351.729201747195,Periostin,7
16368.00821181183,23340.55926458357,Periostin,7
16441.180838674012,23343.84053751092,Periostin,7
16458.16908094327,23343.208375677357,Periostin,7
16369.45375206313,23352.51377901871,Periostin,7
16484.56014442385,23353.233931988478,Periostin,7
16091.943513464024,23370.845951247302,Periostin,7
16369.049419537707,23368.539898909403,Periostin,7
15992.347350497937,23383.55832558731,Periostin,7
16116.26158822663,23378.947262801277,Periostin,7
16447.14421626337,23369.636625148145,Periostin,7
15994.016006690497,23401.508690235132,Periostin,7
15962.670300723112,23419.68688419111,Periostin,7
16396.295760793117,23401.549547702463,Periostin,7
16071.706470890742,23418.63153636457,Periostin,7
16052.94272782518,23425.33392039124,Periostin,7
16417.57872445917,23408.76310885829,Periostin,7
16089.879951479821,23422.95873038469,Periostin,7
16499.670754659957,23409.711091136192,Periostin,7
15993.207341639652,23433.56093001651,Periostin,7
16482.868442341744,23415.339794813666,Periostin,7
16102.16913982686,23430.506965452405,Periostin,7
16075.448115801273,23438.50614576953,Periostin,7
16085.924617361798,23451.125294661568,Periostin,7
16170.164008260981,23455.996138434188,Periostin,7
16111.279186483396,23460.18872859412,Periostin,7
16497.272518763853,23452.830094954566,Periostin,7
16102.731643046893,23472.51510293137,Periostin,7
16111.507015791538,23493.20309075407,Periostin,7
16188.714062119052,23497.334928089364,Periostin,7
16156.62463634747,23495.52695466974,Periostin,7
15798.647040603506,22642.248540114873,Epithelium (str),4
15639.501421402936,22668.18446592405,Epithelium (str),4
15618.664689619403,22672.96260519357,Epithelium (str),4
15764.600897451459,22668.532758991707,Epithelium (str),4
15645.055753099985,22682.988161504694,Epithelium (str),4
15592.05522356445,22683.95971061704,Epithelium (str),4
15566.110391966384,22685.92585473127,Epithelium (str),4
15762.272320168899,22686.631867600376,Epithelium (str),4
15579.993864525559,22709.42583770926,Epithelium (str),4
15824.01103645887,22705.348997941946,Epithelium (str),4
15585.106677706975,22739.25634481182,Epithelium (str),4
15816.095654855939,22734.66361454845,Epithelium (str),4
15578.446193037404,22748.510422062303,Epithelium (str),4
15810.91789642788,22756.871514602863,Epithelium (str),4
15784.861506859184,22755.839733610766,Epithelium (str),4
15828.166440628607,22763.23451135075,Epithelium (str),4
15773.469495644076,22799.293411341023,Epithelium (str),4
15807.855026074894,22809.021479730454,Epithelium (str),4
15796.086441590798,22815.463561825665,Epithelium (str),4
15777.28551253503,22821.16663748355,Epithelium (str),4
15827.213744983812,22818.308029604275,Epithelium (str),4
15785.949327309045,22838.85670019991,Epithelium (str),4
15766.850910331605,22836.565308907557,Epithelium (str),4
15819.96299783777,22838.591684901552,Epithelium (str),4
15803.235057499982,22846.21900531658,Epithelium (str),4
15818.745286894617,22859.65153262634,Epithelium (str),4
15794.910630004739,22864.541229866496,Epithelium (str),4
15818.378140359404,22876.67696088581,Epithelium (str),4
15565.260348503327,22905.109061405936,Epithelium (str),4
15824.04403002708,22894.478581572796,Epithelium (str),4
16176.622339099295,22500.09483466068,Epithelium (str),4
16158.388626630453,22574.824559744786,Epithelium (str),4
15951.63915984167,22773.650260086637,Epithelium (str),4
16016.124926040284,22839.29769777065,Epithelium (str),4
16265.858271842375,22504.77974848223,Epithelium (str),4
16308.791345709698,22502.181442534427,Epithelium (str),4
15999.967873766534,22512.6726051405,Epithelium (str),4
16159.08102034378,22512.75588290981,Epithelium (str),4
16235.028456371043,22509.929747653856,Epithelium (str),4
16154.38196642156,22520.936279811096,Epithelium (str),4
16178.142251331015,22514.047965833386,Epithelium (str),4
16289.25141021662,22514.916862763985,Epithelium (str),4
16020.43745901486,22524.91989413044,Epithelium (str),4
16305.240344117095,22514.321886920632,Epithelium (str),4
16260.383025492636,22518.993181586415,Epithelium (str),4
16150.682220868119,22529.079490722183,Epithelium (str),4
16204.682058772438,22528.07075561962,Epithelium (str),4
16306.685884368395,22526.276401355768,Epithelium (str),4
16265.012420801322,22535.832679894826,Epithelium (str),4
16250.873359677567,22532.35605028265,Epithelium (str),4
16278.891179993614,22532.31415092556,Epithelium (str),4
15991.127555775243,22544.023024474773,Epithelium (str),4
16162.232402777845,22543.660070361562,Epithelium (str),4
16184.993379318523,22536.808942374057,Epithelium (str),4
